,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3279,13.1,1.0,24,12,2019,74.38,270.38,0.26
3280,12.08,1.0,25,12,2019,70.38,288.0,0.25
3281,14.18,0.0,26,12,2019,66.5,285.06,0.26
3282,13.72,0.0,27,12,2019,82.12,258.06,0.23
3283,12.99,0.0,28,12,2019,72.88,289.12,0.33
3284,12.26,1.0,29,12,2019,71.19,101.5,0.51
3285,13.24,1.0,30,12,2019,65.19,107.5,0.47
3286,14.98,0.0,31,12,2019,67.12,114.81,0.39
3287,15.15,0.0,1,1,2020,75.81,112.5,0.39
3288,16.69,0.0,2,1,2020,74.25,147.31,0.38
3289,14.24,0.0,3,1,2020,90.06,117.81,0.28
3290,13.97,0.0,4,1,2020,84.31,267.56,0.38
3291,13.26,0.0,5,1,2020,84.88,300.38,0.27
3292,12.93,0.0,6,1,2020,72.5,308.19,0.3
3293,12.81,0.0,7,1,2020,73.81,213.75,0.32
3294,14.63,0.0,8,1,2020,68.75,157.12,0.35
3295,14.95,0.0,9,1,2020,74.12,201.06,0.34
3296,13.23,0.0,10,1,2020,82.38,290.0,0.34
3297,12.8,1.0,11,1,2020,73.62,245.19,0.26
3298,13.85,1.0,12,1,2020,74.06,182.94,0.37
3299,14.3,1.0,13,1,2020,73.56,196.88,0.33
3300,13.82,1.0,14,1,2020,72.69,256.0,0.27
3301,14.51,1.0,15,1,2020,68.88,240.19,0.26
3302,15.09,1.0,16,1,2020,73.94,288.81,0.28
3303,15.1,1.0,17,1,2020,70.31,201.19,0.33
3304,14.63,1.0,18,1,2020,70.19,235.75,0.28
3305,15.37,1.0,19,1,2020,73.12,260.19,0.26
3306,14.66,1.0,20,1,2020,82.44,279.12,0.3
3307,13.73,1.0,21,1,2020,68.19,290.69,0.36
3308,13.05,1.0,22,1,2020,56.62,283.81,0.34
3309,12.69,1.0,23,1,2020,66.56,274.69,0.38
3310,11.5,1.0,24,1,2020,70.5,285.75,0.41
3311,12.98,1.0,25,1,2020,58.56,218.81,0.26
3312,12.88,1.0,26,1,2020,66.94,226.88,0.3
3313,11.26,1.0,27,1,2020,76.31,284.12,0.33
3314,11.98,1.0,28,1,2020,75.44,281.62,0.29
3315,13.46,1.0,29,1,2020,72.44,289.06,0.26
3316,14.3,0.0,30,1,2020,74.94,268.69,0.32
3317,13.7,0.0,31,1,2020,83.0,292.88,0.35
3318,13.65,0.0,1,2,2020,74.0,244.81,0.27
3319,12.16,1.0,2,2,2020,73.31,283.31,0.36
3320,11.87,1.0,3,2,2020,69.88,292.56,0.25
3321,12.83,1.0,4,2,2020,67.12,240.62,0.27
3322,12.98,1.0,5,2,2020,66.12,242.88,0.36
3323,13.14,1.0,6,2,2020,64.19,289.94,0.27
3324,13.41,1.0,7,2,2020,63.06,285.0,0.23
3325,14.93,1.0,8,2,2020,54.81,257.62,0.23
3326,14.61,0.0,9,2,2020,72.94,303.25,0.21
3327,14.44,0.0,10,2,2020,68.44,286.69,0.3
3328,14.58,1.0,11,2,2020,64.44,290.12,0.2
3329,15.28,1.0,12,2,2020,61.88,282.5,0.18
3330,15.45,1.0,13,2,2020,61.38,285.19,0.24
3331,14.97,1.0,14,2,2020,60.06,276.88,0.38
3332,14.87,1.0,15,2,2020,74.5,282.62,0.39
3333,16.69,1.0,16,2,2020,71.94,245.25,0.22
3334,17.07,1.0,17,2,2020,67.31,243.94,0.27
3335,16.51,1.0,18,2,2020,64.88,283.62,0.37
3336,16.48,1.0,19,2,2020,61.25,287.88,0.23
3337,16.27,1.0,20,2,2020,56.44,293.38,0.27
3338,18.85,1.0,21,2,2020,47.06,152.19,0.34
3339,19.98,1.0,22,2,2020,51.69,190.81,0.34
3340,19.84,1.0,23,2,2020,58.38,255.94,0.27
3341,18.97,1.0,24,2,2020,55.69,250.44,0.27
3342,18.48,0.0,25,2,2020,66.69,190.12,0.33
3343,17.05,0.0,26,2,2020,75.75,160.44,0.33
3344,16.48,0.0,27,2,2020,70.25,301.81,0.34
3345,17.8,0.0,28,2,2020,57.94,272.44,0.2
3346,19.55,1.0,29,2,2020,54.12,224.44,0.29
3347,20.06,1.0,1,3,2020,57.19,252.81,0.25
3348,19.67,0.0,2,3,2020,58.25,273.5,0.27
3349,18.62,0.0,3,3,2020,62.0,286.62,0.33
3350,18.24,0.0,4,3,2020,62.12,297.56,0.29
3351,18.7,0.0,5,3,2020,64.56,277.06,0.3
3352,18.26,0.0,6,3,2020,73.25,285.62,0.34
3353,18.42,0.0,7,3,2020,73.06,296.12,0.34
3354,18.42,0.0,8,3,2020,73.81,278.62,0.42
3355,18.05,1.0,9,3,2020,64.94,292.31,0.44
3356,18.35,1.0,10,3,2020,56.25,269.19,0.24
3357,19.37,1.0,11,3,2020,52.44,284.12,0.33
3358,20.68,1.0,12,3,2020,56.5,292.06,0.38
3359,22.02,1.0,13,3,2020,57.44,300.0,0.26
3360,22.6,1.0,14,3,2020,53.69,287.44,0.23
3361,22.46,1.0,15,3,2020,52.38,287.19,0.28
3362,21.02,1.0,16,3,2020,59.0,287.31,0.41
3363,20.63,1.0,17,3,2020,51.56,293.94,0.41
3364,19.24,1.0,18,3,2020,57.19,291.88,0.49
3365,19.81,1.0,19,3,2020,51.25,291.56,0.39
3366,19.94,1.0,20,3,2020,46.69,290.44,0.33
3367,19.51,0.0,21,3,2020,55.44,292.25,0.37
3368,19.7,0.0,22,3,2020,56.0,298.56,0.41
3369,19.42,0.0,23,3,2020,64.06,278.88,0.24
3370,19.5,0.0,24,3,2020,62.5,289.0,0.29
3371,21.25,1.0,25,3,2020,55.94,287.81,0.27
3372,21.59,1.0,26,3,2020,58.25,285.75,0.38
3373,22.9,1.0,27,3,2020,57.5,288.81,0.37
3374,23.54,1.0,28,3,2020,54.44,274.94,0.42
3375,23.4,1.0,29,3,2020,52.94,280.94,0.55
3376,22.27,1.0,30,3,2020,39.38,291.88,0.55
3377,22.68,1.0,31,3,2020,37.12,295.5,0.41
3378,23.07,1.0,1,4,2020,33.94,289.12,0.38
3379,23.51,0.0,2,4,2020,41.69,281.0,0.45
3380,22.9,0.0,3,4,2020,61.62,276.75,0.38
3381,22.73,0.0,4,4,2020,55.0,292.81,0.38
3382,22.73,0.0,5,4,2020,49.19,295.56,0.45
3383,22.43,0.0,6,4,2020,51.56,291.44,0.51
3384,23.12,0.0,7,4,2020,46.44,285.62,0.48
3385,23.83,0.0,8,4,2020,53.56,284.94,0.42
3386,24.24,0.0,9,4,2020,57.88,237.31,0.27
3387,24.41,0.0,10,4,2020,54.06,309.75,0.34
3388,24.82,0.0,11,4,2020,44.31,229.31,0.31
3389,24.23,0.0,12,4,2020,47.62,296.31,0.32
3390,24.98,1.0,13,4,2020,47.81,284.44,0.27
3391,26.55,1.0,14,4,2020,45.38,280.38,0.2
3392,25.36,0.0,15,4,2020,57.0,288.56,0.44
3393,22.95,0.0,16,4,2020,71.0,280.56,0.35
3394,22.46,0.0,17,4,2020,71.56,285.31,0.36
3395,22.18,0.0,18,4,2020,73.56,277.12,0.31
3396,23.0,0.0,19,4,2020,68.25,273.06,0.32
3397,23.12,0.0,20,4,2020,69.75,262.88,0.27
3398,21.58,0.0,21,4,2020,80.81,276.44,0.27
3399,19.29,0.0,22,4,2020,85.06,278.0,0.29
3400,21.41,0.0,23,4,2020,73.0,303.44,0.3
3401,20.3,0.0,24,4,2020,72.0,211.5,0.2
3402,21.33,0.0,25,4,2020,72.12,191.81,0.32
3403,21.62,0.0,26,4,2020,70.12,229.19,0.35
3404,20.96,0.0,27,4,2020,77.25,86.38,0.35
3405,19.38,0.0,28,4,2020,86.19,101.38,0.24
3406,21.67,0.0,29,4,2020,74.25,202.88,0.2
3407,22.37,0.0,30,4,2020,74.81,244.75,0.29
3408,23.2,0.0,1,5,2020,68.75,284.25,0.25
3409,22.03,0.0,2,5,2020,79.38,223.62,0.17
3410,22.44,0.0,3,5,2020,75.62,265.56,0.23
3411,23.26,0.0,4,5,2020,76.0,289.81,0.3
3412,24.15,0.0,5,5,2020,76.06,284.88,0.34
3413,23.33,0.0,6,5,2020,80.44,288.0,0.29
3414,24.1,0.0,7,5,2020,69.69,287.19,0.38
3415,23.28,0.0,8,5,2020,66.25,288.19,0.41
3416,24.17,0.0,9,5,2020,64.62,297.56,0.3
3417,25.75,1.0,10,5,2020,58.25,281.06,0.24
3418,25.2,0.0,11,5,2020,63.44,300.94,0.19
3419,24.02,0.0,12,5,2020,75.69,275.38,0.27
3420,24.28,0.0,13,5,2020,71.94,287.12,0.34
3421,25.24,0.0,14,5,2020,64.56,295.44,0.34
3422,25.32,0.0,15,5,2020,70.5,289.12,0.32
3423,25.53,0.0,16,5,2020,71.0,287.06,0.38
3424,25.87,0.0,17,5,2020,64.19,298.88,0.38
3425,27.12,1.0,18,5,2020,63.12,288.31,0.22
3426,25.22,0.0,19,5,2020,74.75,174.12,0.22
3427,26.22,0.0,20,5,2020,72.38,151.06,0.3
3428,26.11,0.0,21,5,2020,73.75,155.0,0.39
3429,25.45,0.0,22,5,2020,73.31,249.25,0.28
3430,25.53,0.0,23,5,2020,74.12,281.81,0.38
3431,25.96,0.0,24,5,2020,75.38,268.81,0.4
3432,25.73,0.0,25,5,2020,74.06,262.44,0.45
3433,23.99,0.0,26,5,2020,76.81,262.69,0.45
3434,23.5,0.0,27,5,2020,77.38,260.06,0.33
3435,21.68,0.0,28,5,2020,87.56,290.44,0.31
3436,22.9,0.0,29,5,2020,77.94,168.44,0.28
3437,23.76,0.0,30,5,2020,74.0,290.44,0.34
3438,23.74,0.0,31,5,2020,81.06,294.75,0.35
3439,23.25,0.0,1,6,2020,84.56,282.0,0.38
3440,22.75,0.0,2,6,2020,87.94,274.38,0.43
3441,21.98,0.0,3,6,2020,86.19,273.25,0.31
3442,22.39,0.0,4,6,2020,85.06,285.5,0.34
3443,23.37,0.0,5,6,2020,84.56,282.38,0.28
3444,23.39,0.0,6,6,2020,86.0,274.81,0.3
3445,22.99,0.0,7,6,2020,88.38,278.31,0.34
3446,24.27,0.0,8,6,2020,81.56,283.0,0.35
3447,25.73,0.0,9,6,2020,78.75,195.81,0.27
3448,23.66,0.0,10,6,2020,93.25,156.19,0.27
3449,25.07,0.0,11,6,2020,85.56,221.56,0.2
3450,25.44,0.0,12,6,2020,82.5,270.94,0.3
3451,25.05,0.0,13,6,2020,84.31,271.12,0.23
3452,25.25,0.0,14,6,2020,83.0,295.25,0.29
3453,25.06,0.0,15,6,2020,88.44,268.31,0.21
3454,25.5,0.0,16,6,2020,84.31,199.94,0.22
3455,24.9,0.0,17,6,2020,87.19,246.94,0.22
3456,24.61,0.0,18,6,2020,85.0,245.38,0.33
3457,25.34,0.0,19,6,2020,82.5,266.06,0.23
3458,25.34,0.0,20,6,2020,85.5,242.88,0.19
3459,25.03,0.0,21,6,2020,85.5,274.0,0.27
3460,25.87,0.0,22,6,2020,81.75,268.75,0.23
3461,25.48,0.0,23,6,2020,85.19,280.5,0.34
3462,24.94,0.0,24,6,2020,85.88,287.25,0.37
3463,24.3,0.0,25,6,2020,89.25,278.44,0.3
3464,23.45,0.0,26,6,2020,87.56,262.38,0.41
3465,23.79,0.0,27,6,2020,86.44,263.12,0.36
3466,23.86,0.0,28,6,2020,84.44,277.94,0.33
3467,24.75,0.0,29,6,2020,83.19,283.88,0.31
3468,24.85,0.0,30,6,2020,83.88,281.81,0.33
3469,24.01,0.0,1,7,2020,89.25,277.88,0.3
3470,23.86,0.0,2,7,2020,89.0,279.81,0.3
3471,24.91,0.0,3,7,2020,86.06,279.44,0.28
3472,23.63,0.0,4,7,2020,89.62,252.75,0.24
3473,24.37,0.0,5,7,2020,87.81,201.62,0.22
3474,24.55,0.0,6,7,2020,88.12,148.62,0.2
3475,25.83,0.0,7,7,2020,84.62,208.88,0.2
3476,25.39,0.0,8,7,2020,86.12,270.25,0.3
3477,24.78,0.0,9,7,2020,86.69,257.75,0.43
3478,24.18,0.0,10,7,2020,87.5,257.12,0.51
3479,23.77,0.0,11,7,2020,89.88,248.69,0.41
3480,24.44,0.0,12,7,2020,88.69,260.62,0.31
3481,24.5,0.0,13,7,2020,87.94,198.5,0.29
3482,24.87,0.0,14,7,2020,87.44,215.44,0.19
3483,24.89,0.0,15,7,2020,88.12,287.81,0.23
3484,24.44,0.0,16,7,2020,86.12,285.81,0.33
3485,23.62,0.0,17,7,2020,90.25,284.56,0.27
3486,23.24,0.0,18,7,2020,90.25,267.81,0.3
3487,23.99,0.0,19,7,2020,88.0,257.31,0.28
3488,23.12,0.0,20,7,2020,87.19,255.31,0.38
3489,22.58,0.0,21,7,2020,90.44,255.81,0.3
3490,24.25,0.0,22,7,2020,88.62,237.12,0.18
3491,24.03,0.0,23,7,2020,90.62,181.75,0.16
3492,24.52,0.0,24,7,2020,84.88,279.12,0.27
3493,24.9,0.0,25,7,2020,85.06,294.75,0.32
3494,24.81,0.0,26,7,2020,87.69,291.19,0.3
3495,24.83,0.0,27,7,2020,87.69,295.81,0.21
3496,24.51,0.0,28,7,2020,88.5,285.44,0.2
3497,22.29,0.0,29,7,2020,93.0,266.12,0.3
3498,22.56,0.0,30,7,2020,89.88,282.25,0.27
3499,24.48,0.0,31,7,2020,81.75,295.0,0.29
3500,25.23,0.0,1,8,2020,85.06,297.69,0.27
3501,25.86,0.0,2,8,2020,85.56,298.25,0.3
3502,27.12,0.0,3,8,2020,82.12,208.25,0.3
3503,25.15,0.0,4,8,2020,86.19,128.5,0.46
3504,25.49,0.0,5,8,2020,80.94,113.12,0.5
3505,25.99,0.0,6,8,2020,82.94,195.0,0.23
3506,25.44,0.0,7,8,2020,86.62,273.0,0.23
3507,23.36,0.0,8,8,2020,90.06,273.0,0.26
3508,23.47,0.0,9,8,2020,90.0,214.75,0.23
3509,24.51,0.0,10,8,2020,87.31,275.88,0.3
3510,24.45,0.0,11,8,2020,88.19,269.06,0.3
3511,25.33,0.0,12,8,2020,85.62,251.69,0.24
3512,24.97,0.0,13,8,2020,88.56,262.31,0.19
3513,24.97,0.0,14,8,2020,87.56,119.88,0.37
3514,24.25,0.0,15,8,2020,89.62,170.38,0.17
3515,24.96,0.0,16,8,2020,85.25,205.56,0.23
3516,24.37,0.0,17,8,2020,88.69,250.69,0.26
3517,23.82,0.0,18,8,2020,88.69,207.62,0.2
3518,22.65,0.0,19,8,2020,95.81,101.56,0.28
3519,23.3,0.0,20,8,2020,87.88,158.06,0.3
3520,24.15,0.0,21,8,2020,86.62,257.75,0.19
3521,23.43,0.0,22,8,2020,87.06,276.31,0.27
3522,24.62,0.0,23,8,2020,84.44,278.75,0.26
3523,24.1,0.0,24,8,2020,87.81,202.62,0.23
3524,23.76,0.0,25,8,2020,90.75,96.81,0.27
3525,24.65,0.0,26,8,2020,85.75,151.25,0.24
3526,23.04,0.0,27,8,2020,89.75,289.19,0.31
3527,23.81,0.0,28,8,2020,85.81,284.19,0.33
3528,23.83,0.0,29,8,2020,87.38,282.94,0.32
3529,24.17,0.0,30,8,2020,87.12,292.38,0.34
3530,23.52,0.0,31,8,2020,91.5,271.38,0.27
3531,24.07,0.0,1,9,2020,88.69,164.25,0.28
3532,24.96,0.0,2,9,2020,83.75,177.19,0.31
3533,25.02,0.0,3,9,2020,84.25,294.0,0.21
3534,24.76,0.0,4,9,2020,83.19,294.38,0.32
3535,24.69,0.0,5,9,2020,84.94,291.44,0.33
3536,24.37,0.0,6,9,2020,86.25,292.81,0.34
3537,23.5,0.0,7,9,2020,87.75,284.38,0.36
3538,24.69,0.0,8,9,2020,83.69,286.31,0.25
3539,24.33,0.0,9,9,2020,87.44,295.25,0.2
3540,23.01,0.0,10,9,2020,94.12,291.5,0.19
3541,23.34,0.0,11,9,2020,88.75,300.31,0.24
3542,25.01,0.0,12,9,2020,85.81,287.12,0.18
3543,24.07,0.0,13,9,2020,89.88,289.75,0.16
3544,23.07,0.0,14,9,2020,89.75,271.31,0.27
3545,24.2,0.0,15,9,2020,84.62,282.81,0.29
3546,23.62,0.0,16,9,2020,89.12,273.94,0.3
3547,23.46,0.0,17,9,2020,87.62,294.19,0.31
3548,25.38,0.0,18,9,2020,79.19,128.81,0.26
3549,25.67,0.0,19,9,2020,79.0,98.38,0.29
3550,25.18,0.0,20,9,2020,78.06,109.69,0.35
3551,24.03,0.0,21,9,2020,88.31,147.75,0.27
3552,23.51,0.0,22,9,2020,93.88,157.56,0.27
3553,23.97,0.0,23,9,2020,89.12,270.69,0.27
3554,22.98,0.0,24,9,2020,91.75,257.62,0.27
3555,22.9,0.0,25,9,2020,93.19,244.75,0.23
3556,23.55,0.0,26,9,2020,92.0,254.62,0.28
3557,22.48,0.0,27,9,2020,89.25,289.56,0.17
3558,24.26,0.0,28,9,2020,86.44,303.75,0.22
3559,24.37,0.0,29,9,2020,86.69,302.88,0.23
3560,24.78,0.0,30,9,2020,86.25,210.62,0.26
3561,24.4,0.0,1,10,2020,88.06,145.38,0.26
3562,23.12,0.0,2,10,2020,94.44,237.56,0.15
3563,23.41,0.0,3,10,2020,91.88,275.38,0.21
3564,24.22,0.0,4,10,2020,82.0,246.69,0.24
3565,23.35,0.0,5,10,2020,91.44,172.94,0.28
3566,22.23,0.0,6,10,2020,92.75,276.94,0.29
3567,21.79,0.0,7,10,2020,92.12,289.06,0.23
3568,24.36,0.0,8,10,2020,79.12,170.75,0.16
3569,25.16,0.0,9,10,2020,81.94,155.19,0.26
3570,24.86,0.0,10,10,2020,78.06,120.75,0.34
3571,25.01,0.0,11,10,2020,74.38,142.81,0.31
3572,24.92,0.0,12,10,2020,77.88,188.5,0.24
3573,25.19,0.0,13,10,2020,78.25,144.31,0.33
3574,24.46,0.0,14,10,2020,84.5,209.81,0.28
3575,24.19,0.0,15,10,2020,82.06,165.5,0.25
3576,24.31,1.0,16,10,2020,79.62,138.0,0.25
3577,23.96,0.0,17,10,2020,83.12,121.12,0.24
3578,22.23,0.0,18,10,2020,94.0,127.81,0.21
3579,21.75,0.0,19,10,2020,95.62,131.0,0.22
3580,22.23,0.0,20,10,2020,93.25,136.81,0.27
3581,22.11,0.0,21,10,2020,92.12,143.0,0.21
3582,21.51,0.0,22,10,2020,96.69,154.5,0.23
3583,21.14,0.0,23,10,2020,97.56,116.0,0.34
3584,22.2,0.0,24,10,2020,95.19,168.44,0.38
3585,22.42,0.0,25,10,2020,89.56,291.81,0.28
3586,22.22,1.0,26,10,2020,88.81,311.12,0.2
3587,22.01,1.0,27,10,2020,88.94,320.88,0.28
3588,22.98,1.0,28,10,2020,82.75,147.88,0.28
3589,22.97,0.0,29,10,2020,82.44,98.12,0.38
3590,22.4,0.0,30,10,2020,87.19,107.06,0.33
3591,21.33,0.0,31,10,2020,94.31,149.56,0.31
3592,20.96,0.0,1,11,2020,96.88,166.75,0.23
3593,21.78,0.0,2,11,2020,90.62,269.0,0.27
3594,21.73,0.0,3,11,2020,90.88,277.25,0.3
3595,21.01,0.0,4,11,2020,93.0,265.56,0.19
3596,19.51,0.0,5,11,2020,84.62,299.94,0.26
3597,19.83,1.0,6,11,2020,81.75,245.56,0.23
3598,20.08,1.0,7,11,2020,82.25,113.88,0.37
3599,19.33,1.0,8,11,2020,81.12,95.0,0.42
3600,19.16,1.0,9,11,2020,74.81,91.75,0.42
3601,19.17,1.0,10,11,2020,79.62,93.12,0.44
3602,19.6,0.0,11,11,2020,84.25,96.0,0.42
3603,19.73,1.0,12,11,2020,81.56,100.38,0.41
3604,19.92,1.0,13,11,2020,80.31,104.56,0.31
3605,19.93,1.0,14,11,2020,77.5,97.56,0.34
3606,19.44,1.0,15,11,2020,82.06,103.56,0.4
3607,19.32,1.0,16,11,2020,81.19,170.38,0.35
3608,17.73,0.0,17,11,2020,86.69,271.0,0.28
3609,15.81,0.0,18,11,2020,85.0,285.25,0.29
3610,15.67,1.0,19,11,2020,74.75,201.25,0.24
3611,17.32,1.0,20,11,2020,71.12,240.88,0.25
3612,17.9,0.0,21,11,2020,76.38,161.25,0.35
3613,16.85,0.0,22,11,2020,84.06,253.88,0.45
3614,15.98,0.0,23,11,2020,79.88,149.94,0.32
3615,17.65,1.0,24,11,2020,80.25,103.06,0.35
3616,17.87,1.0,25,11,2020,79.0,104.62,0.41
3617,17.58,1.0,26,11,2020,79.25,104.62,0.41
3618,17.26,1.0,27,11,2020,74.88,89.5,0.43
3619,18.05,1.0,28,11,2020,70.62,98.62,0.29
3620,18.17,1.0,29,11,2020,71.5,92.31,0.38
3621,17.65,1.0,30,11,2020,70.19,114.44,0.34
3622,17.84,1.0,1,12,2020,71.44,168.5,0.27
3623,17.42,1.0,2,12,2020,80.0,231.81,0.25
3624,16.87,1.0,3,12,2020,84.0,252.88,0.25
3625,16.39,1.0,4,12,2020,83.56,253.25,0.23
3626,16.08,1.0,5,12,2020,82.56,267.56,0.23
3627,15.51,1.0,6,12,2020,80.75,225.44,0.23
3628,15.77,1.0,7,12,2020,77.25,189.0,0.3
3629,15.79,1.0,8,12,2020,75.62,198.25,0.33
3630,14.93,1.0,9,12,2020,82.19,289.38,0.24
3631,15.08,1.0,10,12,2020,78.69,238.69,0.3
3632,15.46,1.0,11,12,2020,77.88,252.5,0.29
3633,15.46,1.0,12,12,2020,78.25,226.5,0.3
3634,15.59,1.0,13,12,2020,79.06,286.0,0.21
3635,15.79,1.0,14,12,2020,79.25,260.62,0.23
3636,15.08,1.0,15,12,2020,77.75,246.94,0.27
3637,15.42,1.0,16,12,2020,70.06,267.88,0.24
3638,14.76,1.0,17,12,2020,77.31,292.69,0.27
3639,13.33,1.0,18,12,2020,77.69,301.25,0.31
3640,13.22,1.0,19,12,2020,69.25,223.31,0.34
3641,14.0,1.0,20,12,2020,69.81,113.56,0.42
3642,14.58,1.0,21,12,2020,70.62,129.75,0.41
3643,15.05,1.0,22,12,2020,70.69,214.38,0.28
3644,15.26,1.0,23,12,2020,73.0,165.38,0.31
3645,15.9,1.0,24,12,2020,70.62,170.44,0.33
3646,15.4,1.0,25,12,2020,74.44,242.81,0.27
3647,14.69,1.0,26,12,2020,71.25,254.75,0.3
3648,14.26,1.0,27,12,2020,68.0,268.56,0.3
3649,14.44,1.0,28,12,2020,63.0,233.44,0.31
3650,14.98,1.0,29,12,2020,64.88,151.81,0.3
3651,15.72,1.0,30,12,2020,65.75,144.0,0.44
3652,16.23,1.0,31,12,2020,62.75,201.38,0.37
3653,15.94,1.0,1,1,2021,67.25,206.94,0.35
3654,15.41,1.0,2,1,2021,67.44,265.81,0.26
3655,16.3,1.0,3,1,2021,58.81,141.12,0.41
3656,17.42,1.0,4,1,2021,59.69,162.5,0.48
3657,18.15,1.0,5,1,2021,53.88,206.69,0.35
3658,17.94,1.0,6,1,2021,54.56,250.38,0.28
3659,17.39,1.0,7,1,2021,66.69,287.62,0.27
3660,16.13,1.0,8,1,2021,63.75,272.69,0.23
3661,15.64,1.0,9,1,2021,59.06,274.81,0.27
3662,15.46,1.0,10,1,2021,70.0,280.19,0.24
3663,16.31,1.0,11,1,2021,80.25,297.12,0.21
3664,16.31,1.0,12,1,2021,79.19,265.06,0.22
3665,15.09,1.0,13,1,2021,77.0,288.94,0.23
3666,13.69,1.0,14,1,2021,72.31,287.06,0.23
3667,13.92,1.0,15,1,2021,71.94,219.25,0.24
3668,14.39,1.0,16,1,2021,76.06,243.81,0.22
3669,15.23,1.0,17,1,2021,71.56,145.88,0.38
3670,15.12,1.0,18,1,2021,74.31,143.88,0.47
3671,13.94,1.0,19,1,2021,77.44,277.94,0.29
3672,13.33,0.0,20,1,2021,82.62,275.81,0.34
3673,13.55,0.0,21,1,2021,77.69,289.31,0.36
3674,13.04,1.0,22,1,2021,70.25,153.12,0.33
3675,13.35,1.0,23,1,2021,71.44,237.38,0.25
3676,13.61,1.0,24,1,2021,70.88,278.12,0.25
3677,13.51,1.0,25,1,2021,66.06,262.38,0.28
3678,13.49,1.0,26,1,2021,63.5,271.25,0.25
3679,14.28,1.0,27,1,2021,63.69,244.5,0.3
3680,15.51,1.0,28,1,2021,63.06,209.75,0.38
3681,14.98,1.0,29,1,2021,61.12,236.56,0.3
3682,13.73,1.0,30,1,2021,65.88,286.44,0.38
3683,12.85,1.0,31,1,2021,64.44,289.19,0.29
3684,12.05,1.0,1,2,2021,59.88,270.75,0.23
3685,14.17,1.0,2,2,2021,59.75,249.94,0.27
3686,16.15,1.0,3,2,2021,54.19,249.06,0.3
3687,17.2,1.0,4,2,2021,48.19,167.0,0.43
3688,16.52,1.0,5,2,2021,53.12,193.5,0.42
3689,16.37,0.0,6,2,2021,59.5,245.5,0.29
3690,15.38,0.0,7,2,2021,67.5,296.25,0.29
3691,15.95,1.0,8,2,2021,67.81,259.44,0.25
3692,16.92,1.0,9,2,2021,59.75,183.38,0.29
3693,17.4,1.0,10,2,2021,54.94,233.94,0.3
3694,15.82,1.0,11,2,2021,54.81,280.5,0.28
3695,16.24,1.0,12,2,2021,53.88,284.12,0.23
3696,16.36,1.0,13,2,2021,56.81,292.12,0.27
3697,16.82,1.0,14,2,2021,57.44,283.06,0.29
3698,16.33,1.0,15,2,2021,58.19,288.38,0.27
3699,16.74,0.0,16,2,2021,54.69,277.69,0.26
3700,18.88,1.0,17,2,2021,44.69,231.56,0.23
3701,19.53,1.0,18,2,2021,50.0,268.0,0.34
3702,19.15,1.0,19,2,2021,59.88,289.0,0.16
3703,19.05,1.0,20,2,2021,58.25,287.12,0.21
3704,18.81,1.0,21,2,2021,58.0,254.19,0.24
3705,19.41,1.0,22,2,2021,50.0,257.38,0.27
3706,19.76,1.0,23,2,2021,50.88,269.12,0.24
3707,18.87,1.0,24,2,2021,49.0,286.69,0.39
3708,17.84,1.0,25,2,2021,56.0,286.31,0.45
3709,18.4,1.0,26,2,2021,55.25,281.94,0.29
3710,18.76,1.0,27,2,2021,53.0,278.69,0.4
3711,19.33,1.0,28,2,2021,57.94,281.0,0.48
3712,20.45,1.0,1,3,2021,57.69,273.69,0.41
3713,20.15,1.0,2,3,2021,58.56,286.38,0.44
3714,20.33,1.0,3,3,2021,53.5,277.62,0.35
3715,18.94,1.0,4,3,2021,52.62,270.81,0.43
3716,18.62,0.0,5,3,2021,55.56,260.75,0.48
3717,19.9,0.0,6,3,2021,57.56,261.38,0.42
3718,19.8,0.0,7,3,2021,64.62,267.81,0.36
3719,19.47,0.0,8,3,2021,57.75,298.31,0.41
3720,20.03,0.0,9,3,2021,68.69,275.62,0.36
3721,20.79,0.0,10,3,2021,66.44,268.5,0.45
3722,21.24,0.0,11,3,2021,64.69,272.44,0.31
3723,21.48,1.0,12,3,2021,60.0,288.25,0.38
3724,21.94,1.0,13,3,2021,52.19,287.81,0.37
3725,21.51,0.0,14,3,2021,56.31,282.94,0.41
3726,20.73,0.0,15,3,2021,60.19,292.75,0.38
3727,21.49,1.0,16,3,2021,55.12,298.25,0.37
3728,21.65,1.0,17,3,2021,41.44,288.06,0.36
3729,22.29,1.0,18,3,2021,34.06,295.75,0.38
3730,22.58,1.0,19,3,2021,40.31,294.69,0.32
3731,21.87,1.0,20,3,2021,48.12,283.0,0.34
3732,23.48,1.0,21,3,2021,43.62,283.12,0.44
3733,24.19,1.0,22,3,2021,41.5,277.38,0.38
3734,23.89,1.0,23,3,2021,37.69,308.5,0.42
3735,24.12,1.0,24,3,2021,41.31,267.94,0.41
3736,23.5,1.0,25,3,2021,44.06,272.44,0.53
3737,23.17,1.0,26,3,2021,35.38,281.81,0.53
3738,23.62,1.0,27,3,2021,30.19,291.31,0.48
3739,23.48,1.0,28,3,2021,26.62,291.75,0.41
3740,23.3,0.0,29,3,2021,32.19,287.06,0.38
3741,20.48,0.0,30,3,2021,74.19,258.81,0.36
3742,22.71,0.0,31,3,2021,67.25,233.12,0.44
