,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2813,24.8,0.0,14,9,2018,88.06,208.19,0.98
2814,24.76,0.0,15,9,2018,87.5,252.12,1.23
2815,24.08,0.0,16,9,2018,88.81,187.75,1.46
2816,24.2,0.0,17,9,2018,87.25,335.88,1.56
2817,24.72,1.0,18,9,2018,84.19,320.88,1.5
2818,24.58,0.0,19,9,2018,85.38,311.31,1.49
2819,23.67,0.0,20,9,2018,92.81,83.5,3.42
2820,23.8,0.0,21,9,2018,92.94,119.62,5.46
2821,23.87,0.0,22,9,2018,91.12,148.69,3.87
2822,24.92,0.0,23,9,2018,85.62,225.38,1.52
2823,25.23,0.0,24,9,2018,83.69,278.62,1.3
2824,24.63,0.0,25,9,2018,87.44,286.06,1.3
2825,24.12,0.0,26,9,2018,84.12,292.75,1.41
2826,24.2,1.0,27,9,2018,82.12,268.12,1.16
2827,24.8,1.0,28,9,2018,82.62,314.94,1.14
2828,23.98,1.0,29,9,2018,83.94,309.19,1.6
2829,23.27,1.0,30,9,2018,80.69,299.81,1.73
2830,24.0,1.0,1,10,2018,75.56,288.31,1.2
2831,23.94,1.0,2,10,2018,80.25,283.31,1.52
2832,23.48,1.0,3,10,2018,84.06,299.94,1.61
2833,23.92,1.0,4,10,2018,78.19,297.0,1.23
2834,23.74,1.0,5,10,2018,78.69,316.44,1.23
2835,23.27,1.0,6,10,2018,79.44,302.88,1.31
2836,23.26,1.0,7,10,2018,77.88,302.81,1.23
2837,23.55,1.0,8,10,2018,74.31,282.81,1.11
2838,23.09,1.0,9,10,2018,65.25,137.62,1.13
2839,20.96,0.0,10,10,2018,77.94,86.38,1.98
2840,21.23,0.0,11,10,2018,92.56,85.31,2.77
2841,21.34,0.0,12,10,2018,93.44,70.25,2.95
2842,21.83,0.0,13,10,2018,88.44,219.38,3.4
2843,21.17,1.0,14,10,2018,82.56,298.94,1.56
2844,20.93,1.0,15,10,2018,75.0,287.06,1.5
2845,20.98,1.0,16,10,2018,69.88,295.81,1.41
2846,21.68,1.0,17,10,2018,75.25,278.38,1.48
2847,22.19,1.0,18,10,2018,78.44,279.25,1.88
2848,22.55,1.0,19,10,2018,73.69,294.69,1.32
2849,21.76,1.0,20,10,2018,75.06,299.88,1.72
2850,21.9,1.0,21,10,2018,70.88,309.5,1.46
2851,22.68,0.0,22,10,2018,73.81,274.88,1.07
2852,22.41,0.0,23,10,2018,74.44,312.19,1.04
2853,20.55,0.0,24,10,2018,67.94,311.5,1.42
2854,19.62,1.0,25,10,2018,63.19,292.12,1.52
2855,20.34,1.0,26,10,2018,59.19,323.31,1.44
2856,19.77,1.0,27,10,2018,60.62,217.88,1.43
2857,19.61,1.0,28,10,2018,70.88,136.56,1.38
2858,20.2,1.0,29,10,2018,77.94,102.25,0.95
2859,20.24,1.0,30,10,2018,88.44,59.56,1.61
2860,20.8,1.0,31,10,2018,87.75,52.31,1.55
2861,21.75,1.0,1,11,2018,84.94,91.38,1.09
2862,21.3,1.0,2,11,2018,81.69,127.31,1.17
2863,21.81,1.0,3,11,2018,76.12,221.94,1.02
2864,22.16,1.0,4,11,2018,76.62,248.25,1.34
2865,22.69,0.0,5,11,2018,74.94,279.0,1.53
2866,21.88,0.0,6,11,2018,77.75,283.75,1.22
2867,19.19,0.0,7,11,2018,71.0,237.06,1.01
2868,19.01,1.0,8,11,2018,61.06,166.62,0.83
2869,18.47,1.0,9,11,2018,58.12,182.25,0.89
2870,17.92,1.0,10,11,2018,60.88,203.81,1.07
2871,19.19,1.0,11,11,2018,59.38,156.31,0.87
2872,18.28,1.0,12,11,2018,64.5,311.5,1.17
2873,19.76,1.0,13,11,2018,57.5,300.62,1.1
2874,20.66,1.0,14,11,2018,52.31,243.44,0.98
2875,20.32,1.0,15,11,2018,56.31,277.62,1.58
2876,20.69,1.0,16,11,2018,58.38,269.19,1.31
2877,18.93,1.0,17,11,2018,64.25,294.44,1.66
2878,20.15,1.0,18,11,2018,47.81,222.62,0.72
2879,19.51,1.0,19,11,2018,57.19,255.62,1.11
2880,19.76,1.0,20,11,2018,50.56,305.69,1.51
2881,19.55,1.0,21,11,2018,53.88,263.31,1.25
2882,18.08,1.0,22,11,2018,60.06,322.56,1.4
2883,17.08,1.0,23,11,2018,58.62,308.44,1.73
2884,16.48,1.0,24,11,2018,58.5,325.06,1.57
2885,16.35,1.0,25,11,2018,56.0,320.88,1.22
2886,17.72,1.0,26,11,2018,52.12,151.31,0.87
2887,17.51,1.0,27,11,2018,69.75,82.62,1.2
2888,17.63,1.0,28,11,2018,76.88,106.94,1.11
2889,18.18,1.0,29,11,2018,76.12,144.94,0.95
2890,18.37,1.0,30,11,2018,69.44,87.44,0.84
2891,17.77,1.0,1,12,2018,64.62,264.56,1.12
2892,17.5,1.0,2,12,2018,62.38,179.44,1.05
2893,17.83,1.0,3,12,2018,55.38,240.0,0.72
2894,17.87,1.0,4,12,2018,56.81,190.62,0.88
2895,16.71,1.0,5,12,2018,58.12,295.5,0.68
2896,16.6,1.0,6,12,2018,57.62,252.75,1.32
2897,15.7,1.0,7,12,2018,53.94,290.31,1.45
2898,14.75,1.0,8,12,2018,51.62,256.31,1.18
2899,15.46,1.0,9,12,2018,49.56,150.38,1.31
2900,16.77,0.0,10,12,2018,53.62,170.06,1.08
2901,16.0,0.0,11,12,2018,73.94,200.94,0.92
2902,17.56,0.0,12,12,2018,74.19,211.75,0.95
2903,17.62,1.0,13,12,2018,70.31,144.12,0.93
2904,16.27,1.0,14,12,2018,67.69,197.56,1.45
2905,14.08,1.0,15,12,2018,60.44,312.44,1.88
2906,14.2,1.0,16,12,2018,57.75,146.5,1.57
2907,13.13,0.0,17,12,2018,77.12,27.0,1.84
2908,13.02,0.0,18,12,2018,91.25,158.12,2.93
2909,14.21,0.0,19,12,2018,77.44,279.88,1.13
2910,14.03,1.0,20,12,2018,66.12,301.56,1.16
2911,12.5,1.0,21,12,2018,56.44,310.88,1.59
2912,12.51,1.0,22,12,2018,48.12,286.5,1.41
2913,12.9,1.0,23,12,2018,45.38,324.25,1.51
2914,12.8,1.0,24,12,2018,49.06,314.44,1.6
2915,12.43,1.0,25,12,2018,54.38,307.44,1.95
2916,12.58,1.0,26,12,2018,56.75,321.75,1.77
2917,12.47,1.0,27,12,2018,55.5,327.75,1.68
2918,10.56,1.0,28,12,2018,49.25,311.5,1.95
2919,10.03,1.0,29,12,2018,51.56,320.0,1.58
2920,10.08,1.0,30,12,2018,51.06,331.88,1.45
2921,10.54,1.0,31,12,2018,54.12,325.5,1.34
2922,12.75,1.0,1,1,2019,47.62,233.25,1.03
2923,14.43,1.0,2,1,2019,44.94,200.19,1.04
2924,13.73,1.0,3,1,2019,45.69,311.75,1.73
2925,13.53,1.0,4,1,2019,48.69,252.94,1.42
2926,14.95,1.0,5,1,2019,45.38,179.25,0.94
2927,15.58,1.0,6,1,2019,49.19,144.56,1.02
2928,15.87,0.0,7,1,2019,55.75,300.38,1.27
2929,13.05,0.0,8,1,2019,63.5,317.0,2.06
2930,13.23,1.0,9,1,2019,61.62,301.19,1.7
2931,13.64,1.0,10,1,2019,47.5,259.0,1.22
2932,14.13,1.0,11,1,2019,50.12,219.19,1.12
2933,14.51,1.0,12,1,2019,51.0,137.88,0.91
2934,16.0,1.0,13,1,2019,55.62,215.06,1.23
2935,15.04,1.0,14,1,2019,57.75,306.31,1.85
2936,12.69,1.0,15,1,2019,50.88,314.19,1.85
2937,13.43,1.0,16,1,2019,36.12,299.06,1.02
2938,14.57,1.0,17,1,2019,35.81,321.88,1.27
2939,14.14,1.0,18,1,2019,39.56,317.25,1.77
2940,13.95,1.0,19,1,2019,43.25,314.44,1.47
2941,15.06,1.0,20,1,2019,43.81,316.56,1.77
2942,17.17,1.0,21,1,2019,43.56,245.62,1.55
2943,17.12,1.0,22,1,2019,48.69,193.38,1.96
2944,17.98,0.0,23,1,2019,51.94,214.06,1.21
2945,18.32,0.0,24,1,2019,58.88,220.0,1.15
2946,18.34,0.0,25,1,2019,56.56,153.38,1.42
2947,15.33,0.0,26,1,2019,71.75,214.25,0.91
2948,15.67,0.0,27,1,2019,72.5,317.75,1.64
2949,13.98,1.0,28,1,2019,60.5,318.38,2.12
2950,12.0,1.0,29,1,2019,42.0,310.38,2.42
2951,12.44,1.0,30,1,2019,38.62,241.38,1.66
2952,15.88,1.0,31,1,2019,29.5,88.06,0.61
2953,17.71,1.0,1,2,2019,35.12,248.06,1.2
2954,17.62,1.0,2,2,2019,36.81,270.62,1.58
2955,17.94,1.0,3,2,2019,42.75,309.75,1.2
2956,16.51,1.0,4,2,2019,48.69,319.62,2.15
2957,17.64,1.0,5,2,2019,50.81,305.06,2.41
2958,19.31,1.0,6,2,2019,54.88,233.25,1.74
2959,20.29,1.0,7,2,2019,54.0,178.94,1.72
2960,20.0,0.0,8,2,2019,62.31,241.69,1.99
2961,16.4,0.0,9,2,2019,61.62,276.31,2.25
2962,13.48,1.0,10,2,2019,41.12,252.38,1.68
2963,15.73,1.0,11,2,2019,37.19,214.94,1.11
2964,16.99,1.0,12,2,2019,40.0,224.88,1.06
2965,19.21,1.0,13,2,2019,34.75,288.44,1.21
2966,20.37,1.0,14,2,2019,36.44,238.75,1.45
2967,20.78,1.0,15,2,2019,43.88,169.31,1.33
2968,18.71,0.0,16,2,2019,64.38,279.12,2.3
2969,15.97,1.0,17,2,2019,48.44,300.38,2.95
2970,17.38,1.0,18,2,2019,41.56,293.19,2.02
2971,21.25,1.0,19,2,2019,39.44,275.62,1.63
2972,21.4,1.0,20,2,2019,46.0,301.12,1.76
2973,22.99,1.0,21,2,2019,41.44,266.5,1.55
2974,24.5,0.0,22,2,2019,46.69,258.31,1.91
2975,22.12,1.0,23,2,2019,51.12,308.81,2.74
2976,21.58,0.0,24,2,2019,46.38,249.44,1.8
2977,21.33,0.0,25,2,2019,48.56,177.12,2.13
2978,19.05,0.0,26,2,2019,52.88,166.69,1.6
2979,20.44,0.0,27,2,2019,61.06,246.06,3.49
2980,16.73,0.0,28,2,2019,57.75,324.12,2.74
2981,15.98,1.0,1,3,2019,42.62,280.88,1.96
2982,18.77,1.0,2,3,2019,32.69,138.38,1.12
2983,21.08,0.0,3,3,2019,36.88,166.56,0.62
2984,21.91,0.0,4,3,2019,54.69,270.88,2.03
2985,21.42,0.0,5,3,2019,55.94,313.19,1.4
2986,20.12,1.0,6,3,2019,49.06,318.88,2.16
2987,19.0,1.0,7,3,2019,40.44,315.5,1.95
2988,19.23,1.0,8,3,2019,36.44,317.25,2.3
2989,22.15,1.0,9,3,2019,32.38,257.06,1.79
2990,23.46,1.0,10,3,2019,38.62,209.81,1.53
2991,23.19,1.0,11,3,2019,39.88,199.94,1.98
2992,25.69,1.0,12,3,2019,34.62,224.0,1.81
2993,25.28,0.0,13,3,2019,34.44,261.06,1.8
2994,26.05,0.0,14,3,2019,39.62,245.56,1.24
2995,25.07,0.0,15,3,2019,54.56,298.0,1.88
2996,24.15,0.0,16,3,2019,55.5,270.81,2.12
2997,24.58,0.0,17,3,2019,44.19,242.19,1.3
2998,22.25,0.0,18,3,2019,60.06,276.31,3.13
2999,22.09,1.0,19,3,2019,43.88,301.19,2.35
3000,23.32,1.0,20,3,2019,31.75,315.25,2.06
3001,25.1,0.0,21,3,2019,39.94,259.75,1.66
3002,25.13,0.0,22,3,2019,45.75,278.5,3.01
3003,23.16,0.0,23,3,2019,37.5,303.25,2.88
3004,23.62,1.0,24,3,2019,30.31,308.81,2.28
3005,25.7,1.0,25,3,2019,35.25,314.88,1.91
3006,26.53,0.0,26,3,2019,37.0,160.69,0.71
3007,24.0,0.0,27,3,2019,38.56,282.44,2.04
3008,25.18,1.0,28,3,2019,31.44,243.69,1.48
3009,26.16,1.0,29,3,2019,32.25,293.75,2.01
3010,28.15,1.0,30,3,2019,30.44,243.56,2.18
3011,29.19,1.0,31,3,2019,25.75,263.5,2.38
3012,28.95,0.0,1,4,2019,26.31,312.0,1.74
3013,26.97,1.0,2,4,2019,17.69,310.25,2.95
3014,27.33,1.0,3,4,2019,17.5,281.75,2.24
3015,29.22,1.0,4,4,2019,18.62,203.75,2.14
3016,29.92,1.0,5,4,2019,22.94,215.06,2.24
3017,29.51,0.0,6,4,2019,37.25,178.44,1.49
3018,27.96,0.0,7,4,2019,43.75,147.19,1.42
3019,28.12,0.0,8,4,2019,43.75,262.56,2.5
3020,29.08,0.0,9,4,2019,35.38,296.44,1.73
3021,29.56,0.0,10,4,2019,31.94,223.75,2.08
3022,29.04,1.0,11,4,2019,42.69,190.75,2.05
3023,30.26,0.0,12,4,2019,35.19,216.38,2.12
3024,30.79,0.0,13,4,2019,31.06,254.31,1.94
3025,31.83,0.0,14,4,2019,23.0,320.94,1.81
3026,33.03,1.0,15,4,2019,19.88,289.81,1.95
3027,31.94,0.0,16,4,2019,21.81,245.81,1.48
3028,28.07,0.0,17,4,2019,36.94,274.56,2.78
3029,27.62,0.0,18,4,2019,48.69,222.19,1.23
3030,26.89,0.0,19,4,2019,50.19,270.5,1.55
3031,27.62,0.0,20,4,2019,46.31,235.69,2.09
3032,28.61,0.0,21,4,2019,41.69,229.25,1.16
3033,28.17,0.0,22,4,2019,38.75,227.5,1.5
3034,29.41,0.0,23,4,2019,33.25,202.25,1.32
3035,29.65,0.0,24,4,2019,35.25,229.44,1.13
3036,31.36,1.0,25,4,2019,32.62,227.19,1.9
3037,33.23,1.0,26,4,2019,26.5,263.81,2.13
3038,33.38,1.0,27,4,2019,20.75,311.12,2.74
3039,32.51,1.0,28,4,2019,16.0,308.81,3.1
3040,33.26,1.0,29,4,2019,15.44,311.38,2.57
3041,33.13,0.0,30,4,2019,26.56,230.12,2.28
3042,31.26,0.0,1,5,2019,40.69,199.19,4.86
3043,30.39,0.0,2,5,2019,48.06,172.25,4.06
3044,24.62,0.0,3,5,2019,68.44,91.88,4.74
3045,27.01,0.0,4,5,2019,62.44,254.44,3.09
3046,29.69,0.0,5,5,2019,45.25,271.88,2.14
3047,29.9,0.0,6,5,2019,33.0,287.81,2.65
3048,30.65,1.0,7,5,2019,24.0,292.62,2.41
3049,31.77,0.0,8,5,2019,22.75,292.25,2.8
3050,32.12,1.0,9,5,2019,22.0,297.88,3.34
3051,32.55,1.0,10,5,2019,21.0,306.44,2.49
3052,32.9,1.0,11,5,2019,25.38,242.38,1.13
3053,32.98,0.0,12,5,2019,30.38,271.31,1.83
3054,32.78,0.0,13,5,2019,25.0,206.19,0.94
3055,32.16,0.0,14,5,2019,26.69,292.94,2.09
3056,32.16,0.0,15,5,2019,25.56,312.94,2.43
3057,32.48,0.0,16,5,2019,28.31,296.88,2.59
3058,33.43,0.0,17,5,2019,26.38,306.81,2.35
3059,33.85,0.0,18,5,2019,24.31,266.06,1.96
3060,32.87,0.0,19,5,2019,26.31,319.12,2.3
3061,33.11,1.0,20,5,2019,25.38,296.81,1.73
3062,33.58,1.0,21,5,2019,18.62,324.38,2.16
3063,34.8,0.0,22,5,2019,21.12,255.25,1.61
3064,34.43,0.0,23,5,2019,28.56,157.25,1.79
3065,35.42,0.0,24,5,2019,30.81,189.25,2.05
3066,34.2,0.0,25,5,2019,37.0,232.12,2.73
3067,33.46,1.0,26,5,2019,22.88,327.31,3.05
3068,33.94,1.0,27,5,2019,20.75,322.12,2.8
3069,35.38,1.0,28,5,2019,17.25,250.5,1.76
3070,34.98,0.0,29,5,2019,16.06,272.06,2.21
3071,34.95,0.0,30,5,2019,12.38,263.12,1.78
3072,34.55,0.0,31,5,2019,25.31,190.25,1.79
3073,34.3,0.0,1,6,2019,31.19,181.56,1.88
3074,33.54,0.0,2,6,2019,40.94,182.44,2.24
3075,30.94,0.0,3,6,2019,59.0,198.25,2.27
3076,31.46,0.0,4,6,2019,54.81,195.31,1.98
3077,32.23,0.0,5,6,2019,53.0,212.44,2.14
3078,31.65,1.0,6,6,2019,57.19,174.69,2.12
3079,31.05,1.0,7,6,2019,58.31,82.56,2.46
3080,32.05,0.0,8,6,2019,49.75,238.69,2.26
3081,32.81,0.0,9,6,2019,40.62,217.69,2.05
3082,34.03,0.0,10,6,2019,29.75,233.25,1.61
3083,34.04,0.0,11,6,2019,37.56,212.81,2.12
3084,33.85,0.0,12,6,2019,43.94,139.06,1.61
3085,33.76,0.0,13,6,2019,46.62,291.31,2.26
3086,34.49,0.0,14,6,2019,35.5,246.31,2.52
3087,35.1,0.0,15,6,2019,35.69,289.06,3.39
3088,34.8,0.0,16,6,2019,40.19,280.62,4.55
3089,34.44,0.0,17,6,2019,38.25,310.38,4.53
3090,32.87,0.0,18,6,2019,47.5,316.56,3.52
3091,32.64,0.0,19,6,2019,44.38,324.69,2.88
3092,31.83,0.0,20,6,2019,47.62,273.62,1.66
3093,28.43,0.0,21,6,2019,72.38,139.94,1.45
3094,26.77,0.0,22,6,2019,81.94,175.19,3.95
3095,28.48,0.0,23,6,2019,71.81,159.44,3.87
3096,29.65,0.0,24,6,2019,67.62,199.0,2.7
3097,30.98,0.0,25,6,2019,58.5,230.44,2.69
3098,30.13,0.0,26,6,2019,65.25,231.0,3.95
3099,27.59,0.0,27,6,2019,78.38,242.0,2.82
3100,29.83,0.0,28,6,2019,67.25,252.88,2.94
3101,27.2,0.0,29,6,2019,75.75,208.94,2.42
3102,28.83,0.0,30,6,2019,68.5,153.12,1.88
3103,28.12,0.0,1,7,2019,73.88,132.69,2.19
3104,26.95,0.0,2,7,2019,84.38,79.5,4.08
3105,27.23,0.0,3,7,2019,83.06,158.62,4.16
3106,27.89,0.0,4,7,2019,79.62,195.25,2.86
3107,27.78,0.0,5,7,2019,81.0,180.19,2.48
3108,27.48,0.0,6,7,2019,82.06,160.25,1.52
3109,27.05,0.0,7,7,2019,85.31,266.81,2.52
3110,26.09,0.0,8,7,2019,88.5,236.19,3.3
3111,25.85,0.0,9,7,2019,87.06,231.31,4.38
3112,26.51,0.0,10,7,2019,83.31,233.88,3.98
3113,26.61,0.0,11,7,2019,83.88,241.25,3.4
3114,27.04,0.0,12,7,2019,80.62,245.31,3.24
3115,26.95,0.0,13,7,2019,80.12,243.38,3.95
3116,27.61,0.0,14,7,2019,78.69,253.81,3.71
3117,28.12,0.0,15,7,2019,76.25,250.06,2.59
3118,27.12,0.0,16,7,2019,79.75,287.0,1.45
3119,27.89,0.0,17,7,2019,74.94,276.5,1.13
3120,28.07,0.0,18,7,2019,79.12,144.69,1.29
3121,27.96,0.0,19,7,2019,78.25,132.06,1.73
3122,27.2,0.0,20,7,2019,79.75,164.25,2.55
3123,27.73,1.0,21,7,2019,78.75,195.88,2.38
3124,27.61,0.0,22,7,2019,79.06,213.69,2.8
3125,27.15,0.0,23,7,2019,82.31,220.25,2.46
3126,26.73,0.0,24,7,2019,83.94,264.56,2.0
3127,26.46,0.0,25,7,2019,85.56,218.19,1.48
3128,26.0,0.0,26,7,2019,85.75,187.75,1.15
3129,26.19,0.0,27,7,2019,87.38,222.0,1.52
3130,26.61,0.0,28,7,2019,84.62,146.0,2.46
3131,25.97,0.0,29,7,2019,86.44,117.44,3.96
3132,24.66,0.0,30,7,2019,86.94,153.88,4.2
3133,25.16,0.0,31,7,2019,87.06,174.88,3.55
3134,24.64,0.0,1,8,2019,88.62,179.69,3.07
3135,26.19,0.0,2,8,2019,85.62,130.94,2.06
3136,26.68,0.0,3,8,2019,84.69,160.75,1.0
3137,27.49,0.0,4,8,2019,83.88,246.19,1.5
3138,26.93,0.0,5,8,2019,90.25,198.69,1.61
3139,26.76,0.0,6,8,2019,90.31,87.69,2.3
3140,26.51,0.0,7,8,2019,89.69,63.19,5.09
3141,25.33,0.0,8,8,2019,89.0,126.5,4.88
3142,25.86,0.0,9,8,2019,84.25,193.06,3.16
3143,25.47,0.0,10,8,2019,84.38,259.0,2.01
3144,26.03,0.0,11,8,2019,88.31,259.81,1.85
3145,25.89,0.0,12,8,2019,90.62,332.25,2.19
3146,25.9,0.0,13,8,2019,89.12,156.5,2.09
3147,25.33,0.0,14,8,2019,89.75,155.5,3.38
3148,25.29,0.0,15,8,2019,87.12,215.0,3.04
3149,25.86,0.0,16,8,2019,84.31,244.69,2.27
3150,25.91,0.0,17,8,2019,87.38,261.0,1.78
3151,24.98,0.0,18,8,2019,91.75,275.56,2.55
3152,25.05,0.0,19,8,2019,91.25,268.0,1.83
3153,26.18,0.0,20,8,2019,87.75,204.19,3.09
3154,25.69,0.0,21,8,2019,89.25,196.25,2.23
3155,25.73,0.0,22,8,2019,86.06,172.0,1.05
3156,25.56,0.0,23,8,2019,88.06,112.12,0.87
3157,25.1,0.0,24,8,2019,91.62,110.06,3.13
3158,24.76,0.0,25,8,2019,91.44,118.06,2.57
3159,24.93,0.0,26,8,2019,91.62,92.0,2.48
3160,25.8,0.0,27,8,2019,88.56,120.0,2.16
3161,26.19,0.0,28,8,2019,86.88,157.94,1.2
3162,25.45,0.0,29,8,2019,89.81,109.62,1.78
3163,26.06,0.0,30,8,2019,88.5,118.88,1.74
3164,25.86,0.0,31,8,2019,88.31,137.38,2.06
3165,26.14,0.0,1,9,2019,84.69,129.38,1.36
3166,26.26,0.0,2,9,2019,83.31,82.12,1.09
3167,25.81,0.0,3,9,2019,88.75,73.94,1.63
3168,25.57,0.0,4,9,2019,90.88,153.38,2.28
3169,25.7,0.0,5,9,2019,90.25,107.69,2.62
3170,25.9,0.0,6,9,2019,89.5,84.19,2.55
3171,25.96,0.0,7,9,2019,90.62,78.19,3.03
3172,25.79,0.0,8,9,2019,91.06,133.31,3.0
3173,25.5,0.0,9,9,2019,88.62,193.5,2.97
3174,26.08,0.0,10,9,2019,87.88,197.0,2.61
3175,25.6,0.0,11,9,2019,91.19,201.06,1.88
3176,24.87,0.0,12,9,2019,92.06,183.88,3.18
3177,24.12,0.0,13,9,2019,90.81,194.12,2.95
3178,24.72,0.0,14,9,2019,88.88,199.88,2.17
3179,25.6,0.0,15,9,2019,86.94,220.88,1.8
3180,25.1,0.0,16,9,2019,88.81,196.88,1.64
3181,24.98,0.0,17,9,2019,91.94,144.88,2.06
3182,24.83,0.0,18,9,2019,89.62,122.69,1.99
3183,24.85,0.0,19,9,2019,89.12,130.56,1.95
3184,24.84,0.0,20,9,2019,88.75,188.94,1.26
3185,25.53,0.0,21,9,2019,82.88,193.88,0.86
3186,25.13,0.0,22,9,2019,84.25,157.31,1.2
3187,24.61,0.0,23,9,2019,89.62,136.19,1.71
3188,24.14,0.0,24,9,2019,92.94,101.69,2.88
3189,23.46,0.0,25,9,2019,92.06,140.31,3.66
3190,22.87,0.0,26,9,2019,94.81,156.88,2.94
3191,22.6,0.0,27,9,2019,94.12,194.38,2.34
3192,22.64,0.0,28,9,2019,94.0,194.0,3.16
3193,22.86,0.0,29,9,2019,93.25,202.38,3.73
3194,23.21,0.0,30,9,2019,91.12,248.0,2.98
3195,23.47,0.0,1,10,2019,90.38,286.25,2.34
3196,24.35,0.0,2,10,2019,87.06,240.94,1.11
3197,23.92,0.0,3,10,2019,88.56,284.62,1.37
3198,23.98,0.0,4,10,2019,85.12,289.19,1.04
3199,23.74,0.0,5,10,2019,88.31,100.81,1.23
3200,23.04,0.0,6,10,2019,91.62,95.25,1.32
3201,22.98,0.0,7,10,2019,89.44,252.75,1.09
3202,22.5,0.0,8,10,2019,89.06,185.44,1.42
3203,22.5,0.0,9,10,2019,88.69,66.31,1.59
3204,22.53,0.0,10,10,2019,87.81,82.38,1.3
3205,22.43,1.0,11,10,2019,85.25,325.38,1.17
3206,21.74,0.0,12,10,2019,85.56,337.06,1.21
3207,21.59,0.0,13,10,2019,81.12,331.56,1.2
3208,22.02,0.0,14,10,2019,80.56,287.75,0.98
3209,22.02,1.0,15,10,2019,75.5,100.25,0.58
3210,21.77,1.0,16,10,2019,79.56,154.94,0.78
3211,22.35,0.0,17,10,2019,81.88,83.75,1.0
3212,22.5,0.0,18,10,2019,87.25,85.44,1.2
3213,22.95,0.0,19,10,2019,88.88,98.75,0.88
3214,23.19,0.0,20,10,2019,84.88,113.25,0.48
3215,22.09,0.0,21,10,2019,88.69,315.81,1.19
3216,21.43,0.0,22,10,2019,87.62,313.75,1.27
3217,19.05,0.0,23,10,2019,87.5,137.56,1.19
3218,18.43,0.0,24,10,2019,94.88,88.69,2.06
3219,19.51,0.0,25,10,2019,94.94,134.38,3.8
3220,20.05,0.0,26,10,2019,92.5,80.12,2.41
3221,21.04,0.0,27,10,2019,87.81,176.12,0.9
3222,20.07,1.0,28,10,2019,88.5,192.81,1.12
3223,19.21,1.0,29,10,2019,87.0,303.94,1.18
3224,19.39,1.0,30,10,2019,87.94,268.12,1.25
3225,19.9,1.0,31,10,2019,89.38,314.69,1.32
3226,20.34,1.0,1,11,2019,88.69,334.44,1.22
3227,19.79,1.0,2,11,2019,88.69,328.25,1.63
3228,19.94,1.0,3,11,2019,90.38,319.44,1.8
3229,20.12,1.0,4,11,2019,89.25,321.19,1.95
3230,20.13,1.0,5,11,2019,88.5,313.56,1.98
3231,18.71,1.0,6,11,2019,82.06,315.19,1.42
3232,18.21,1.0,7,11,2019,73.06,137.81,1.01
3233,18.49,0.0,8,11,2019,83.12,42.25,1.23
3234,19.96,0.0,9,11,2019,92.38,21.5,2.97
3235,20.92,0.0,10,11,2019,91.38,334.62,2.73
3236,18.98,1.0,11,11,2019,87.0,324.38,1.98
3237,17.32,1.0,12,11,2019,78.81,314.44,1.45
3238,17.79,1.0,13,11,2019,77.38,297.38,1.01
3239,17.84,1.0,14,11,2019,77.44,151.12,0.8
3240,17.94,1.0,15,11,2019,76.44,289.38,0.65
3241,17.88,1.0,16,11,2019,81.12,287.56,0.77
3242,16.75,1.0,17,11,2019,86.31,308.31,1.33
3243,16.33,1.0,18,11,2019,84.62,311.0,1.92
3244,15.91,1.0,19,11,2019,79.5,304.31,1.52
3245,18.06,1.0,20,11,2019,74.94,275.81,0.57
3246,17.12,1.0,21,11,2019,84.62,241.81,0.7
3247,16.58,1.0,22,11,2019,84.25,273.62,0.91
3248,16.51,1.0,23,11,2019,84.62,325.25,1.1
3249,16.57,1.0,24,11,2019,85.25,309.75,1.18
3250,16.98,1.0,25,11,2019,82.56,252.62,0.99
3251,18.3,1.0,26,11,2019,79.75,148.88,0.84
3252,18.71,1.0,27,11,2019,77.69,87.25,0.73
3253,18.86,1.0,28,11,2019,79.75,109.44,0.67
3254,18.81,1.0,29,11,2019,79.75,265.62,0.57
3255,16.9,1.0,30,11,2019,87.38,334.38,1.34
3256,16.28,1.0,1,12,2019,86.81,323.19,1.49
3257,16.37,1.0,2,12,2019,87.62,337.44,1.26
3258,15.8,1.0,3,12,2019,89.44,326.5,1.39
3259,14.08,1.0,4,12,2019,79.62,175.25,1.23
3260,12.82,1.0,5,12,2019,76.25,210.12,1.33
3261,14.49,1.0,6,12,2019,85.0,57.12,1.28
3262,16.33,1.0,7,12,2019,85.12,126.19,1.09
3263,16.31,1.0,8,12,2019,84.25,185.94,0.79
3264,15.69,1.0,9,12,2019,82.25,134.94,0.96
3265,15.65,1.0,10,12,2019,79.44,138.12,0.77
3266,16.27,1.0,11,12,2019,77.19,233.06,0.66
3267,16.12,0.0,12,12,2019,83.62,149.0,1.16
3268,15.72,0.0,13,12,2019,88.31,174.75,1.94
3269,16.65,0.0,14,12,2019,89.06,177.62,1.15
3270,16.39,0.0,15,12,2019,89.5,127.56,0.52
3271,16.07,0.0,16,12,2019,91.12,288.19,1.36
3272,13.93,1.0,17,12,2019,88.0,322.62,1.98
3273,10.63,1.0,18,12,2019,82.62,316.75,1.95
3274,9.22,1.0,19,12,2019,82.75,322.56,1.74
3275,9.97,1.0,20,12,2019,76.56,314.44,1.54
3276,11.14,1.0,21,12,2019,72.75,307.56,1.5
3277,12.57,1.0,22,12,2019,75.19,306.69,1.67
