,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
481,34.4,0.0,26,4,2012,35.69,254.06,2.82
482,34.25,0.0,27,4,2012,39.25,241.81,3.66
483,34.58,1.0,28,4,2012,27.06,278.94,2.23
484,34.25,0.0,29,4,2012,24.38,243.44,2.55
485,34.21,1.0,30,4,2012,32.75,250.88,3.42
486,33.51,1.0,1,5,2012,16.56,269.44,2.08
487,34.1,1.0,2,5,2012,14.12,200.12,0.91
488,34.0,1.0,3,5,2012,14.06,173.69,1.39
489,34.45,1.0,4,5,2012,14.0,80.06,3.44
490,34.38,0.0,5,5,2012,22.81,106.25,2.21
491,34.54,0.0,6,5,2012,31.56,123.06,1.93
492,35.88,0.0,7,5,2012,22.56,238.69,1.91
493,35.94,0.0,8,5,2012,20.31,203.62,1.54
494,36.87,0.0,9,5,2012,21.75,264.19,2.28
495,36.1,0.0,10,5,2012,26.56,176.56,1.85
496,37.01,0.0,11,5,2012,27.31,259.31,2.06
497,36.95,0.0,12,5,2012,30.31,218.19,2.32
498,36.81,0.0,13,5,2012,31.19,297.62,2.59
499,36.77,0.0,14,5,2012,25.31,246.25,1.53
500,37.5,1.0,15,5,2012,21.38,318.94,2.13
501,36.62,1.0,16,5,2012,18.06,222.0,2.24
502,37.8,1.0,17,5,2012,16.5,284.06,2.2
503,38.38,1.0,18,5,2012,15.88,256.88,3.61
504,37.55,0.0,19,5,2012,15.88,126.0,3.23
505,37.81,1.0,20,5,2012,15.5,191.12,2.62
506,37.34,1.0,21,5,2012,14.31,109.44,2.27
507,37.7,1.0,22,5,2012,17.81,192.38,1.93
508,38.55,0.0,23,5,2012,21.88,298.06,2.53
509,38.37,1.0,24,5,2012,13.12,261.88,2.12
510,38.03,1.0,25,5,2012,11.31,173.69,2.55
511,37.86,1.0,26,5,2012,13.44,115.31,2.58
512,38.24,1.0,27,5,2012,12.62,173.81,3.98
513,37.72,1.0,28,5,2012,11.75,103.0,3.52
514,37.83,1.0,29,5,2012,11.94,21.31,3.02
515,38.13,1.0,30,5,2012,11.38,170.25,2.91
516,38.08,1.0,31,5,2012,10.88,149.31,1.47
517,40.01,1.0,1,6,2012,12.75,182.25,2.44
518,39.82,0.0,2,6,2012,18.19,270.12,3.99
519,39.38,0.0,3,6,2012,22.06,282.12,3.52
520,38.11,1.0,4,6,2012,19.81,290.31,4.18
521,38.7,1.0,5,6,2012,19.44,290.5,3.83
522,38.44,1.0,6,6,2012,26.81,239.75,3.86
523,37.44,0.0,7,6,2012,31.12,252.06,3.62
524,38.26,0.0,8,6,2012,26.38,320.12,3.21
525,39.27,0.0,9,6,2012,23.44,332.88,3.07
526,37.84,0.0,10,6,2012,29.88,289.88,4.73
527,35.37,0.0,11,6,2012,40.0,274.62,4.87
528,35.12,0.0,12,6,2012,43.06,261.56,3.99
529,32.43,0.0,13,6,2012,56.81,243.69,3.87
530,30.24,0.0,14,6,2012,67.19,247.44,4.36
531,29.44,0.0,15,6,2012,73.19,240.06,4.83
532,28.4,0.0,16,6,2012,82.38,253.62,4.7
533,28.82,0.0,17,6,2012,73.88,270.25,4.68
534,28.11,0.0,18,6,2012,77.5,273.06,2.84
535,29.06,0.0,19,6,2012,72.88,267.56,3.91
536,28.91,0.0,20,6,2012,76.25,274.06,4.77
537,26.78,0.0,21,6,2012,87.12,258.62,4.74
538,26.78,0.0,22,6,2012,86.25,246.81,4.19
539,27.48,0.0,23,6,2012,79.81,259.0,3.73
540,28.27,0.0,24,6,2012,73.25,242.62,3.54
541,28.95,0.0,25,6,2012,73.38,237.88,4.57
542,29.01,0.0,26,6,2012,74.12,251.69,4.6
543,28.88,0.0,27,6,2012,70.25,259.94,3.91
544,30.0,0.0,28,6,2012,67.69,259.25,3.45
545,29.9,0.0,29,6,2012,67.69,249.88,3.69
546,29.36,0.0,30,6,2012,72.19,245.19,3.29
547,28.84,0.0,1,7,2012,76.81,259.31,3.79
548,29.23,0.0,2,7,2012,78.12,202.56,2.21
549,29.42,0.0,3,7,2012,76.94,193.0,1.98
550,27.31,0.0,4,7,2012,84.81,229.75,4.0
551,28.06,0.0,5,7,2012,83.0,246.75,3.56
552,27.39,0.0,6,7,2012,86.25,260.88,3.16
553,27.48,0.0,7,7,2012,81.56,265.0,4.05
554,25.84,0.0,8,7,2012,86.94,254.75,4.7
555,26.41,0.0,9,7,2012,85.19,244.5,4.59
556,27.83,0.0,10,7,2012,79.25,204.0,2.28
557,27.38,0.0,11,7,2012,82.94,222.94,2.7
558,27.59,0.0,12,7,2012,82.38,225.75,1.79
559,28.07,0.0,13,7,2012,82.94,239.56,2.2
560,28.55,0.0,14,7,2012,81.38,244.19,2.32
561,27.46,0.0,15,7,2012,85.44,262.19,1.63
562,27.21,0.0,16,7,2012,83.38,266.56,2.29
563,28.16,0.0,17,7,2012,80.38,258.69,2.63
564,27.53,0.0,18,7,2012,85.94,242.56,3.53
565,26.59,0.0,19,7,2012,89.06,238.5,3.74
566,26.96,0.0,20,7,2012,85.75,296.44,2.78
567,26.88,0.0,21,7,2012,90.25,194.06,3.32
568,27.17,0.0,22,7,2012,87.5,150.06,2.74
569,25.87,0.0,23,7,2012,87.38,221.5,4.31
570,25.61,0.0,24,7,2012,88.94,232.5,4.3
571,26.21,0.0,25,7,2012,88.31,273.88,3.95
572,27.15,0.0,26,7,2012,85.75,173.62,1.94
573,26.23,0.0,27,7,2012,88.88,224.69,4.9
574,26.19,0.0,28,7,2012,88.62,245.06,4.39
575,24.86,0.0,29,7,2012,91.69,237.44,4.67
576,24.9,0.0,30,7,2012,91.81,250.44,4.73
577,25.19,0.0,31,7,2012,91.25,255.75,4.2
578,25.26,0.0,1,8,2012,90.5,247.0,5.01
579,26.58,0.0,2,8,2012,90.69,258.88,2.48
580,26.4,0.0,3,8,2012,92.81,264.19,1.72
581,26.09,0.0,4,8,2012,94.69,274.56,2.86
582,26.24,0.0,5,8,2012,92.88,280.19,2.38
583,26.15,0.0,6,8,2012,92.69,238.75,3.18
584,25.58,0.0,7,8,2012,91.81,210.75,4.23
585,27.06,0.0,8,8,2012,89.88,224.19,3.27
586,26.0,0.0,9,8,2012,93.06,242.81,3.19
587,26.12,0.0,10,8,2012,92.19,227.44,2.73
588,26.1,0.0,11,8,2012,92.31,231.94,2.52
589,26.06,0.0,12,8,2012,90.31,210.19,3.42
590,25.72,0.0,13,8,2012,90.69,219.31,2.68
591,26.13,0.0,14,8,2012,89.44,240.0,2.59
592,26.48,0.0,15,8,2012,88.38,261.56,2.43
593,26.15,0.0,16,8,2012,88.94,277.88,2.64
594,26.3,0.0,17,8,2012,87.94,285.88,1.08
595,27.23,0.0,18,8,2012,87.44,206.56,1.66
596,27.05,0.0,19,8,2012,88.81,132.81,2.27
597,26.36,0.0,20,8,2012,90.19,176.62,2.98
598,26.24,0.0,21,8,2012,89.38,218.69,3.45
599,26.08,0.0,22,8,2012,88.62,236.31,2.84
600,26.71,0.0,23,8,2012,86.5,252.69,2.08
601,26.96,0.0,24,8,2012,86.5,276.88,1.92
602,26.37,0.0,25,8,2012,88.75,284.81,1.45
603,25.8,0.0,26,8,2012,91.19,138.44,1.61
604,26.61,0.0,27,8,2012,89.25,80.62,1.23
605,27.08,0.0,28,8,2012,85.88,255.94,1.15
606,27.23,0.0,29,8,2012,87.44,110.5,0.91
607,27.16,0.0,30,8,2012,87.69,109.88,2.38
608,26.3,0.0,31,8,2012,89.56,220.12,1.11
609,27.26,0.0,1,9,2012,87.38,240.75,1.66
610,26.9,0.0,2,9,2012,91.25,193.38,1.46
611,27.11,0.0,3,9,2012,90.94,38.88,2.05
612,26.91,0.0,4,9,2012,90.81,46.88,1.97
613,25.65,0.0,5,9,2012,93.0,235.19,3.06
614,26.39,0.0,6,9,2012,88.56,195.75,2.21
615,26.34,0.0,7,9,2012,90.0,204.31,1.37
616,26.98,0.0,8,9,2012,84.38,209.44,0.88
617,26.96,0.0,9,9,2012,86.88,199.69,0.91
618,26.95,0.0,10,9,2012,84.62,178.75,0.92
619,26.37,0.0,11,9,2012,90.31,209.56,1.78
620,25.96,0.0,12,9,2012,90.19,242.69,2.06
621,25.97,0.0,13,9,2012,89.62,259.81,2.48
622,26.34,0.0,14,9,2012,88.12,254.69,2.62
623,25.39,0.0,15,9,2012,92.62,257.31,2.68
624,25.99,0.0,16,9,2012,90.19,277.94,2.05
625,26.35,0.0,17,9,2012,87.88,274.94,2.08
626,26.33,0.0,18,9,2012,85.5,288.25,1.22
627,26.35,0.0,19,9,2012,87.0,318.75,1.06
628,26.11,0.0,20,9,2012,90.12,214.44,1.23
629,26.19,0.0,21,9,2012,88.06,278.25,1.12
630,25.98,0.0,22,9,2012,90.12,310.31,1.26
631,26.54,0.0,23,9,2012,79.88,312.69,0.84
632,26.29,0.0,24,9,2012,80.12,333.38,1.04
633,25.56,0.0,25,9,2012,75.75,67.94,1.29
634,25.31,0.0,26,9,2012,76.31,25.56,1.21
635,24.94,0.0,27,9,2012,78.88,28.69,1.45
636,25.23,1.0,28,9,2012,82.56,41.56,1.28
637,26.48,0.0,29,9,2012,82.62,67.38,1.12
638,26.48,0.0,30,9,2012,88.0,82.88,1.5
639,26.51,0.0,1,10,2012,87.44,93.31,1.87
640,26.36,0.0,2,10,2012,89.81,112.0,1.81
641,25.56,0.0,3,10,2012,90.81,225.19,1.39
642,25.15,0.0,4,10,2012,89.44,201.75,1.8
643,26.69,0.0,5,10,2012,71.38,186.69,0.84
644,26.32,1.0,6,10,2012,61.19,212.38,0.82
645,25.26,1.0,7,10,2012,64.5,102.5,0.88
646,23.25,1.0,8,10,2012,76.19,24.5,1.45
647,24.05,1.0,9,10,2012,85.5,28.19,1.65
648,24.11,1.0,10,10,2012,86.69,32.62,2.3
649,23.19,1.0,11,10,2012,78.88,102.38,1.76
650,22.51,1.0,12,10,2012,71.56,45.06,1.07
651,23.4,1.0,13,10,2012,66.75,132.69,0.85
652,23.83,1.0,14,10,2012,63.81,154.94,0.89
653,24.33,1.0,15,10,2012,64.69,161.38,0.86
654,24.56,1.0,16,10,2012,68.0,167.44,0.77
655,23.61,1.0,17,10,2012,78.5,61.44,1.26
656,23.01,1.0,18,10,2012,77.88,63.69,1.28
657,22.39,1.0,19,10,2012,74.25,56.75,1.24
658,22.23,1.0,20,10,2012,74.06,62.38,1.06
659,21.96,1.0,21,10,2012,82.0,44.0,1.3
660,21.9,1.0,22,10,2012,76.5,32.31,1.3
661,22.07,1.0,23,10,2012,70.31,87.19,1.25
662,22.36,1.0,24,10,2012,68.38,66.81,0.84
663,23.46,1.0,25,10,2012,68.62,203.31,0.57
664,23.11,0.0,26,10,2012,78.12,115.12,0.9
665,22.83,0.0,27,10,2012,80.88,68.94,1.01
666,21.82,1.0,28,10,2012,78.88,35.69,1.34
667,20.05,1.0,29,10,2012,75.31,44.75,1.31
668,19.34,1.0,30,10,2012,76.06,54.31,1.37
669,19.71,1.0,31,10,2012,79.19,70.81,1.69
670,22.05,0.0,1,11,2012,84.81,84.38,2.14
671,23.06,0.0,2,11,2012,91.81,98.38,2.63
672,23.64,0.0,3,11,2012,90.0,106.69,2.52
673,23.73,0.0,4,11,2012,92.25,90.06,2.71
674,23.99,0.0,5,11,2012,89.19,125.56,1.88
675,23.47,0.0,6,11,2012,87.56,95.0,1.94
676,21.52,1.0,7,11,2012,79.25,155.12,1.82
677,19.65,1.0,8,11,2012,65.62,128.19,1.24
678,19.65,1.0,9,11,2012,63.0,73.31,0.99
679,18.98,1.0,10,11,2012,64.75,53.81,1.02
680,18.46,1.0,11,11,2012,66.62,65.19,0.95
681,19.06,1.0,12,11,2012,70.5,109.88,1.02
682,19.5,1.0,13,11,2012,68.0,52.94,1.08
683,18.56,1.0,14,11,2012,71.12,47.88,1.34
684,16.57,1.0,15,11,2012,73.88,50.0,1.59
685,15.59,1.0,16,11,2012,70.75,41.38,1.56
686,15.4,1.0,17,11,2012,70.62,34.81,1.52
687,17.96,1.0,18,11,2012,81.44,42.94,1.26
688,20.44,1.0,19,11,2012,82.31,38.12,1.29
689,20.28,1.0,20,11,2012,80.12,45.94,1.7
690,21.8,1.0,21,11,2012,84.0,62.38,1.14
691,22.09,1.0,22,11,2012,80.56,136.56,0.93
692,21.79,1.0,23,11,2012,78.94,145.25,0.87
693,21.42,1.0,24,11,2012,75.12,158.62,0.59
694,20.4,1.0,25,11,2012,77.12,77.19,1.05
695,19.98,1.0,26,11,2012,76.38,82.0,1.07
696,19.66,1.0,27,11,2012,70.75,145.06,0.9
697,18.89,1.0,28,11,2012,72.06,106.81,1.05
698,18.7,1.0,29,11,2012,74.25,82.69,1.14
699,19.48,1.0,30,11,2012,71.56,87.44,1.03
700,18.5,1.0,1,12,2012,71.75,84.69,1.4
701,17.69,1.0,2,12,2012,73.75,91.12,1.25
702,17.48,1.0,3,12,2012,73.44,81.81,1.04
703,17.53,1.0,4,12,2012,63.44,66.25,0.96
704,18.51,1.0,5,12,2012,59.5,42.25,1.2
705,19.8,1.0,6,12,2012,54.62,79.12,0.91
706,19.97,1.0,7,12,2012,57.56,146.0,1.05
707,20.39,1.0,8,12,2012,63.81,208.0,0.82
708,21.01,1.0,9,12,2012,68.25,141.75,0.91
709,21.39,1.0,10,12,2012,74.75,166.88,0.73
710,22.05,0.0,11,12,2012,80.12,210.12,1.04
711,21.83,0.0,12,12,2012,76.31,245.06,1.15
712,20.84,1.0,13,12,2012,77.0,117.31,1.05
713,21.67,0.0,14,12,2012,79.69,135.38,1.37
714,21.24,0.0,15,12,2012,78.25,127.25,1.29
715,20.15,1.0,16,12,2012,78.69,74.88,1.53
716,19.5,1.0,17,12,2012,65.62,43.0,1.12
717,18.54,1.0,18,12,2012,61.06,33.5,1.48
718,18.19,1.0,19,12,2012,56.44,163.75,1.3
719,17.65,1.0,20,12,2012,61.19,121.88,1.12
720,16.37,1.0,21,12,2012,59.5,69.25,1.3
721,15.43,1.0,22,12,2012,59.69,64.88,1.44
722,14.08,1.0,23,12,2012,59.38,72.62,1.8
723,14.03,1.0,24,12,2012,64.38,83.19,1.44
724,16.22,1.0,25,12,2012,58.94,114.31,0.85
725,14.64,1.0,26,12,2012,62.06,60.31,1.3
726,14.22,1.0,27,12,2012,65.19,81.25,1.46
727,15.19,1.0,28,12,2012,64.31,95.56,1.25
728,16.16,1.0,29,12,2012,63.75,96.19,1.21
729,16.55,1.0,30,12,2012,65.38,101.75,1.38
730,18.18,1.0,31,12,2012,66.06,148.5,1.04
731,20.58,0.0,1,1,2013,71.5,155.06,0.8
732,22.42,0.0,2,1,2013,80.06,215.69,1.72
733,19.28,0.0,3,1,2013,68.81,113.0,1.53
734,17.08,1.0,4,1,2013,66.31,128.44,1.2
735,18.58,1.0,5,1,2013,72.94,89.38,1.24
736,18.59,1.0,6,1,2013,78.94,59.12,1.98
737,17.62,1.0,7,1,2013,69.44,92.69,1.69
738,13.99,1.0,8,1,2013,46.25,103.5,1.63
739,13.73,1.0,9,1,2013,49.06,78.19,1.3
740,15.81,1.0,10,1,2013,46.62,76.31,1.09
741,16.12,1.0,11,1,2013,49.88,106.56,1.2
742,16.63,1.0,12,1,2013,51.44,45.31,1.22
743,17.86,1.0,13,1,2013,53.56,109.75,1.2
744,19.44,1.0,14,1,2013,58.81,131.69,1.15
745,19.87,1.0,15,1,2013,63.56,132.44,1.24
746,20.18,1.0,16,1,2013,66.56,112.81,1.43
747,20.48,1.0,17,1,2013,66.44,109.06,1.58
748,20.98,1.0,18,1,2013,62.5,163.0,2.04
749,20.12,1.0,19,1,2013,62.19,76.5,2.02
750,18.25,1.0,20,1,2013,56.0,93.94,1.57
751,17.05,1.0,21,1,2013,54.62,59.06,1.46
752,17.4,1.0,22,1,2013,57.94,102.62,1.22
753,18.42,1.0,23,1,2013,59.81,70.31,1.26
754,17.75,0.0,24,1,2013,60.81,48.81,2.07
755,19.49,1.0,25,1,2013,58.0,146.62,0.8
756,18.47,1.0,26,1,2013,57.0,59.12,1.47
757,18.29,1.0,27,1,2013,50.0,61.81,1.36
758,17.98,1.0,28,1,2013,46.31,72.56,1.52
759,17.55,1.0,29,1,2013,42.06,130.5,1.21
760,17.85,1.0,30,1,2013,41.19,77.75,1.48
761,18.17,1.0,31,1,2013,44.25,81.0,1.42
762,19.9,1.0,1,2,2013,45.44,88.06,1.28
763,20.65,1.0,2,2,2013,49.56,146.62,0.88
764,20.72,1.0,3,2,2013,56.12,89.56,1.41
765,21.79,1.0,4,2,2013,55.44,112.44,1.84
766,23.12,1.0,5,2,2013,56.38,137.88,2.01
767,23.76,1.0,6,2,2013,53.62,145.31,1.15
768,23.29,0.0,7,2,2013,57.69,36.94,2.17
769,19.9,0.0,8,2,2013,72.69,80.0,1.93
770,21.72,1.0,9,2,2013,52.88,62.0,1.7
771,22.06,1.0,10,2,2013,47.88,84.25,1.41
772,23.05,1.0,11,2,2013,47.38,94.06,1.5
773,23.31,1.0,12,2,2013,49.38,83.06,1.85
774,23.55,1.0,13,2,2013,49.62,79.88,1.69
775,24.8,1.0,14,2,2013,44.56,91.88,1.38
776,23.65,0.0,15,2,2013,55.06,115.69,1.53
777,19.83,0.0,16,2,2013,72.56,128.88,2.4
778,21.67,0.0,17,2,2013,58.25,280.06,2.51
779,18.9,1.0,18,2,2013,54.75,106.0,1.53
780,19.7,1.0,19,2,2013,54.56,109.12,1.2
781,21.45,1.0,20,2,2013,50.56,106.75,1.13
782,21.29,1.0,21,2,2013,50.25,115.75,1.29
783,22.3,1.0,22,2,2013,47.44,90.06,1.61
784,24.12,0.0,23,2,2013,42.94,120.25,1.04
785,24.97,1.0,24,2,2013,47.56,161.62,1.44
786,24.76,1.0,25,2,2013,47.88,112.38,1.68
787,23.69,1.0,26,2,2013,38.25,53.0,1.84
788,25.31,1.0,27,2,2013,29.75,84.06,1.53
789,26.48,1.0,28,2,2013,30.25,135.81,1.6
790,23.58,1.0,1,3,2013,27.06,93.94,2.48
791,22.73,1.0,2,3,2013,24.12,20.94,2.04
792,23.45,1.0,3,3,2013,23.62,51.31,1.5
793,23.62,1.0,4,3,2013,24.19,63.75,1.43
794,24.26,1.0,5,3,2013,23.94,73.44,1.41
795,25.28,1.0,6,3,2013,21.5,136.31,0.98
796,24.56,1.0,7,3,2013,22.56,83.44,1.49
797,24.8,1.0,8,3,2013,23.62,68.81,1.36
798,25.98,1.0,9,3,2013,20.75,161.19,1.08
799,26.49,1.0,10,3,2013,21.0,99.62,1.55
800,27.9,1.0,11,3,2013,22.88,248.62,1.66
801,28.47,1.0,12,3,2013,21.31,223.88,1.26
802,28.63,0.0,13,3,2013,26.31,95.06,1.38
803,29.14,0.0,14,3,2013,32.31,169.44,0.99
804,28.72,0.0,15,3,2013,40.12,119.38,1.88
805,26.92,0.0,16,3,2013,43.25,50.44,2.53
806,26.75,0.0,17,3,2013,47.12,185.06,2.23
807,27.01,1.0,18,3,2013,35.88,290.12,2.75
808,27.47,1.0,19,3,2013,25.0,259.62,2.05
809,29.31,1.0,20,3,2013,25.69,230.88,1.58
810,30.23,0.0,21,3,2013,31.5,206.06,1.43
811,30.67,1.0,22,3,2013,22.5,291.38,2.15
812,30.68,1.0,23,3,2013,25.81,68.0,1.98
813,32.36,0.0,24,3,2013,25.38,66.88,0.85
814,32.52,1.0,25,3,2013,26.62,240.06,1.83
815,31.49,1.0,26,3,2013,25.38,214.62,1.68
816,32.32,0.0,27,3,2013,25.19,56.62,1.33
817,33.08,0.0,28,3,2013,27.69,172.75,1.24
818,33.09,0.0,29,3,2013,29.0,218.06,1.67
819,31.69,1.0,30,3,2013,26.0,270.62,2.18
820,30.8,1.0,31,3,2013,22.88,195.5,1.95
821,32.27,1.0,1,4,2013,22.69,96.62,1.45
822,31.12,0.0,2,4,2013,28.94,211.5,1.56
823,31.67,0.0,3,4,2013,36.38,172.94,2.0
824,32.64,1.0,4,4,2013,26.56,315.94,2.79
825,31.24,1.0,5,4,2013,22.75,314.25,2.8
826,30.94,1.0,6,4,2013,14.31,254.12,2.88
827,31.46,1.0,7,4,2013,13.69,133.44,1.48
828,32.62,1.0,8,4,2013,14.38,97.94,1.26
829,32.91,1.0,9,4,2013,17.31,92.94,1.27
830,33.9,1.0,10,4,2013,23.0,199.19,1.54
831,34.71,0.0,11,4,2013,24.75,275.25,2.97
832,35.27,1.0,12,4,2013,23.69,257.44,1.51
833,34.48,0.0,13,4,2013,32.25,260.31,2.68
834,29.91,0.0,14,4,2013,53.5,215.0,2.86
835,31.52,1.0,15,4,2013,40.12,237.38,2.51
836,32.29,1.0,16,4,2013,23.81,307.25,2.35
837,33.48,1.0,17,4,2013,20.94,294.94,2.24
838,33.35,1.0,18,4,2013,18.75,282.62,1.73
839,32.73,0.0,19,4,2013,22.31,204.94,1.28
840,29.61,0.0,20,4,2013,43.44,203.88,3.24
841,25.91,0.0,21,4,2013,59.75,185.25,3.1
842,28.04,0.0,22,4,2013,56.0,189.88,0.88
843,29.55,0.0,23,4,2013,49.94,157.31,1.08
844,30.85,0.0,24,4,2013,48.0,232.25,0.95
845,32.64,0.0,25,4,2013,44.19,186.06,0.91
846,32.84,0.0,26,4,2013,45.81,252.69,2.25
847,34.48,1.0,27,4,2013,38.81,266.25,2.56
848,35.47,1.0,28,4,2013,30.25,260.75,2.04
849,36.0,1.0,29,4,2013,29.25,262.81,0.95
850,37.29,1.0,30,4,2013,30.38,244.94,1.85
851,37.12,1.0,1,5,2013,27.06,248.88,4.2
852,36.56,1.0,2,5,2013,25.06,249.69,3.44
853,35.01,1.0,3,5,2013,17.38,280.5,1.73
854,35.44,1.0,4,5,2013,17.06,250.06,3.04
855,36.83,1.0,5,5,2013,31.12,237.56,4.55
856,37.55,1.0,6,5,2013,31.75,242.94,4.81
857,37.73,1.0,7,5,2013,30.94,244.69,4.88
858,37.65,1.0,8,5,2013,24.62,263.44,3.5
859,37.32,1.0,9,5,2013,14.19,293.81,2.6
860,37.17,1.0,10,5,2013,10.62,293.25,2.97
861,37.52,1.0,11,5,2013,15.12,284.25,2.8
862,37.8,1.0,12,5,2013,18.81,240.56,0.9
863,36.55,1.0,13,5,2013,24.38,195.81,1.79
864,35.76,1.0,14,5,2013,27.31,130.5,2.28
865,35.73,1.0,15,5,2013,18.06,55.62,2.31
866,38.04,0.0,16,5,2013,16.62,189.81,1.28
867,38.53,1.0,17,5,2013,16.06,205.38,1.59
868,38.37,1.0,18,5,2013,11.75,286.44,2.55
869,38.4,1.0,19,5,2013,14.12,221.06,1.98
870,38.64,1.0,20,5,2013,19.25,128.38,1.55
871,39.15,0.0,21,5,2013,23.38,296.06,1.73
872,38.87,1.0,22,5,2013,15.25,271.62,2.84
873,38.98,1.0,23,5,2013,11.69,322.06,3.47
874,40.22,1.0,24,5,2013,14.12,313.25,3.73
875,40.3,0.0,25,5,2013,17.88,238.5,2.46
876,39.41,0.0,26,5,2013,20.12,165.75,2.55
877,36.66,0.0,27,5,2013,36.69,84.38,3.3
878,37.61,0.0,28,5,2013,32.44,198.62,2.39
879,37.12,0.0,29,5,2013,31.5,127.69,2.49
880,36.59,0.0,30,5,2013,32.62,127.12,3.11
881,33.95,0.0,31,5,2013,36.31,144.19,2.88
882,36.67,0.0,1,6,2013,34.06,203.12,3.95
883,35.26,0.0,2,6,2013,38.44,182.0,3.44
884,34.27,0.0,3,6,2013,45.5,210.31,2.58
885,32.12,0.0,4,6,2013,58.88,225.31,1.9
886,32.79,0.0,5,6,2013,57.69,227.62,2.41
887,31.7,0.0,6,6,2013,63.38,207.75,2.38
888,30.67,0.0,7,6,2013,67.44,212.94,1.65
889,29.89,0.0,8,6,2013,68.88,235.12,2.12
890,29.69,0.0,9,6,2013,68.75,269.06,2.49
891,29.46,0.0,10,6,2013,70.06,254.0,3.66
892,27.98,0.0,11,6,2013,79.56,265.12,2.5
893,29.05,0.0,12,6,2013,75.5,243.69,0.99
894,27.67,0.0,13,6,2013,81.56,125.0,3.09
895,28.8,0.0,14,6,2013,77.69,44.69,2.84
896,27.83,0.0,15,6,2013,80.62,175.19,2.81
897,28.12,0.0,16,6,2013,75.81,211.06,4.62
898,29.51,0.0,17,6,2013,70.75,203.88,3.55
899,29.86,0.0,18,6,2013,73.06,243.69,3.02
900,28.38,0.0,19,6,2013,78.31,229.94,2.14
901,28.13,0.0,20,6,2013,73.69,257.81,3.76
902,28.76,0.0,21,6,2013,75.69,269.62,2.55
903,28.96,0.0,22,6,2013,77.5,292.44,1.88
904,29.42,0.0,23,6,2013,76.69,279.94,2.05
905,28.73,0.0,24,6,2013,82.06,232.56,2.84
906,28.45,0.0,25,6,2013,86.12,305.31,2.08
907,27.62,0.0,26,6,2013,88.19,241.69,4.72
908,27.35,0.0,27,6,2013,83.0,249.06,5.5
909,28.26,0.0,28,6,2013,78.31,260.06,5.3
910,26.82,0.0,29,6,2013,84.75,255.31,4.51
911,27.26,0.0,30,6,2013,85.56,263.38,4.27
912,27.98,0.0,1,7,2013,81.31,271.38,4.43
913,27.62,0.0,2,7,2013,84.5,248.62,3.9
914,26.44,0.0,3,7,2013,83.88,201.62,4.96
915,26.96,0.0,4,7,2013,80.69,215.62,3.84
916,26.9,0.0,5,7,2013,80.94,259.06,2.41
917,28.33,0.0,6,7,2013,76.62,236.88,0.77
918,29.15,0.0,7,7,2013,77.81,153.94,0.98
919,29.05,0.0,8,7,2013,79.94,186.56,1.6
920,29.32,0.0,9,7,2013,79.0,203.25,1.15
921,27.3,0.0,10,7,2013,85.31,276.06,3.07
922,26.76,0.0,11,7,2013,87.25,223.06,2.48
923,28.12,0.0,12,7,2013,84.56,110.88,2.03
924,26.23,0.0,13,7,2013,85.75,235.19,3.73
925,26.65,0.0,14,7,2013,84.75,247.56,4.02
926,26.67,0.0,15,7,2013,86.44,240.12,3.44
927,27.65,0.0,16,7,2013,83.19,158.75,1.73
928,28.19,0.0,17,7,2013,82.19,167.81,1.43
929,28.39,0.0,18,7,2013,81.25,238.94,1.56
930,28.8,0.0,19,7,2013,80.81,168.56,0.74
931,28.4,0.0,20,7,2013,83.81,252.25,2.24
932,27.15,0.0,21,7,2013,88.25,254.62,4.27
933,27.17,0.0,22,7,2013,90.31,292.69,2.38
934,27.37,0.0,23,7,2013,90.38,102.19,2.09
935,27.44,0.0,24,7,2013,87.06,224.12,2.33
936,26.87,0.0,25,7,2013,88.69,243.44,3.57
937,26.15,0.0,26,7,2013,91.0,244.94,4.29
938,25.79,0.0,27,7,2013,90.62,238.0,4.88
939,26.11,0.0,28,7,2013,90.12,240.69,4.31
940,25.38,0.0,29,7,2013,92.56,250.81,5.36
941,26.1,0.0,30,7,2013,91.81,289.88,3.73
942,26.99,0.0,31,7,2013,90.31,160.5,3.14
943,25.51,0.0,1,8,2013,91.25,222.25,3.15
944,24.97,0.0,2,8,2013,90.88,181.69,3.8
945,26.48,0.0,3,8,2013,86.06,242.31,2.03
946,26.69,0.0,4,8,2013,87.75,280.19,1.84
947,27.51,0.0,5,8,2013,87.56,139.94,1.75
948,27.84,0.0,6,8,2013,86.94,56.81,1.43
949,27.05,0.0,7,8,2013,89.0,255.19,1.34
950,26.23,0.0,8,8,2013,90.69,254.19,2.27
951,25.76,0.0,9,8,2013,90.75,229.75,3.83
952,26.39,0.0,10,8,2013,87.81,238.44,3.02
953,26.5,0.0,11,8,2013,84.94,241.0,1.25
954,26.4,0.0,12,8,2013,87.75,167.12,0.97
955,27.61,0.0,13,8,2013,82.06,211.19,1.05
956,27.9,0.0,14,8,2013,80.31,264.94,0.87
957,27.26,0.0,15,8,2013,84.44,131.25,0.77
958,27.42,0.0,16,8,2013,84.56,313.19,0.83
959,26.28,0.0,17,8,2013,91.19,280.62,1.48
960,25.35,0.0,18,8,2013,93.56,249.44,3.91
961,25.53,0.0,19,8,2013,91.56,251.56,3.62
