,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2817,28.55,1.0,18,9,2018,82.0,167.19,1.63
2818,28.0,0.0,19,9,2018,86.0,147.06,1.5
2819,27.07,0.0,20,9,2018,94.06,76.06,3.4
2820,26.9,0.0,21,9,2018,92.81,137.31,3.57
2821,26.45,0.0,22,9,2018,90.69,151.56,1.91
2822,27.23,0.0,23,9,2018,85.44,217.69,1.32
2823,27.81,0.0,24,9,2018,86.56,230.06,1.45
2824,27.84,0.0,25,9,2018,88.12,235.25,1.02
2825,28.36,0.0,26,9,2018,83.56,176.38,0.58
2826,28.0,0.0,27,9,2018,83.88,254.06,0.73
2827,28.34,0.0,28,9,2018,82.56,239.25,0.79
2828,28.75,0.0,29,9,2018,81.75,283.62,1.13
2829,28.14,1.0,30,9,2018,79.0,295.06,1.3
2830,27.59,1.0,1,10,2018,74.94,273.0,1.07
2831,27.57,1.0,2,10,2018,80.0,253.44,1.41
2832,27.55,1.0,3,10,2018,78.12,294.5,1.29
2833,28.02,1.0,4,10,2018,74.12,287.0,1.13
2834,27.62,1.0,5,10,2018,75.0,320.5,1.08
2835,27.66,1.0,6,10,2018,74.5,314.25,1.06
2836,27.32,1.0,7,10,2018,71.94,256.12,0.95
2837,27.21,1.0,8,10,2018,72.69,221.75,0.83
2838,26.64,0.0,9,10,2018,74.88,132.69,1.14
2839,25.12,0.0,10,10,2018,91.31,68.94,2.47
2840,25.35,0.0,11,10,2018,93.38,92.75,2.35
2841,25.27,0.0,12,10,2018,92.69,124.19,2.34
2842,25.51,0.0,13,10,2018,91.56,222.19,4.38
2843,25.11,0.0,14,10,2018,82.06,285.38,1.66
2844,25.68,1.0,15,10,2018,75.06,279.06,1.12
2845,24.82,1.0,16,10,2018,70.5,283.25,1.09
2846,24.01,1.0,17,10,2018,73.06,249.0,0.95
2847,25.29,1.0,18,10,2018,79.56,240.69,1.09
2848,26.54,1.0,19,10,2018,72.5,304.62,0.83
2849,26.37,1.0,20,10,2018,71.75,289.19,0.91
2850,25.4,1.0,21,10,2018,71.81,258.44,1.21
2851,25.46,1.0,22,10,2018,70.94,271.94,0.98
2852,25.72,0.0,23,10,2018,72.25,294.44,0.99
2853,24.65,0.0,24,10,2018,76.56,325.81,1.28
2854,23.71,1.0,25,10,2018,61.19,325.69,1.13
2855,23.8,1.0,26,10,2018,62.69,287.25,0.99
2856,24.02,1.0,27,10,2018,63.69,281.5,0.88
2857,23.64,0.0,28,10,2018,76.0,176.0,1.04
2858,23.36,0.0,29,10,2018,86.88,65.56,1.33
2859,22.89,0.0,30,10,2018,90.62,29.81,2.76
2860,24.25,0.0,31,10,2018,87.44,81.12,2.16
2861,24.76,1.0,1,11,2018,83.25,167.44,1.08
2862,24.85,0.0,2,11,2018,80.88,166.81,0.75
2863,25.01,0.0,3,11,2018,79.62,243.0,0.83
2864,24.64,1.0,4,11,2018,84.12,215.62,1.41
2865,25.1,0.0,5,11,2018,84.38,222.06,1.5
2866,25.34,0.0,6,11,2018,79.88,251.94,1.11
2867,25.7,0.0,7,11,2018,81.38,119.56,0.73
2868,23.27,0.0,8,11,2018,79.25,132.0,1.15
2869,22.19,1.0,9,11,2018,68.5,98.0,0.98
2870,21.55,1.0,10,11,2018,69.25,319.88,1.16
2871,21.84,1.0,11,11,2018,73.62,187.06,1.37
2872,22.05,1.0,12,11,2018,73.0,290.0,1.26
2873,22.21,1.0,13,11,2018,70.88,274.81,0.92
2874,22.53,1.0,14,11,2018,73.0,233.69,0.87
2875,22.93,1.0,15,11,2018,71.31,258.25,1.16
2876,22.76,1.0,16,11,2018,69.12,257.69,1.2
2877,21.81,1.0,17,11,2018,76.12,267.56,1.6
2878,21.92,1.0,18,11,2018,78.06,114.75,1.14
2879,21.55,1.0,19,11,2018,71.31,37.69,1.0
2880,22.39,1.0,20,11,2018,73.31,235.88,0.97
2881,21.1,1.0,21,11,2018,70.06,266.69,1.13
2882,20.75,1.0,22,11,2018,68.06,284.44,1.28
2883,20.48,1.0,23,11,2018,65.25,291.81,1.31
2884,19.38,1.0,24,11,2018,71.19,327.5,1.41
2885,19.47,1.0,25,11,2018,75.0,295.31,1.42
2886,19.87,1.0,26,11,2018,70.62,308.75,1.06
2887,20.42,1.0,27,11,2018,77.12,109.12,1.23
2888,20.89,1.0,28,11,2018,76.75,80.69,1.0
2889,21.27,1.0,29,11,2018,73.81,252.38,0.88
2890,20.83,1.0,30,11,2018,72.81,247.5,0.66
2891,20.83,1.0,1,12,2018,70.25,269.0,0.95
2892,20.3,1.0,2,12,2018,70.75,322.81,1.26
2893,20.04,1.0,3,12,2018,68.0,171.06,1.11
2894,19.33,1.0,4,12,2018,70.62,321.44,1.3
2895,18.75,1.0,5,12,2018,71.31,335.19,1.36
2896,19.12,1.0,6,12,2018,69.31,288.88,1.29
2897,18.87,1.0,7,12,2018,67.5,247.69,1.12
2898,17.22,1.0,8,12,2018,69.12,259.56,1.35
2899,16.71,1.0,9,12,2018,63.75,272.62,1.28
2900,18.04,1.0,10,12,2018,61.31,264.44,1.23
2901,18.06,1.0,11,12,2018,70.31,326.5,1.37
2902,18.61,1.0,12,12,2018,70.62,267.88,1.25
2903,19.21,1.0,13,12,2018,73.19,279.69,1.3
2904,19.15,1.0,14,12,2018,73.94,261.31,1.75
2905,17.12,1.0,15,12,2018,69.0,341.75,2.27
2906,17.26,0.0,16,12,2018,72.69,166.12,2.01
2907,16.83,0.0,17,12,2018,89.19,191.31,2.81
2908,17.91,0.0,18,12,2018,91.88,119.19,3.42
2909,17.0,0.0,19,12,2018,79.5,276.25,1.95
2910,16.46,1.0,20,12,2018,78.81,292.31,1.46
2911,15.98,1.0,21,12,2018,72.0,324.94,1.33
2912,14.77,1.0,22,12,2018,69.62,304.5,1.65
2913,14.26,1.0,23,12,2018,64.38,332.56,1.8
2914,14.72,1.0,24,12,2018,62.0,327.88,1.64
2915,15.26,1.0,25,12,2018,61.12,264.44,1.3
2916,14.9,1.0,26,12,2018,62.5,267.62,1.52
2917,14.59,1.0,27,12,2018,61.25,329.81,1.49
2918,14.05,1.0,28,12,2018,62.12,289.06,1.68
2919,12.5,1.0,29,12,2018,64.5,334.44,1.69
2920,12.26,1.0,30,12,2018,68.06,339.25,2.08
2921,13.14,1.0,31,12,2018,69.38,334.06,2.07
2922,14.05,1.0,1,1,2019,67.19,339.75,1.75
2923,14.89,1.0,2,1,2019,63.88,309.5,1.55
2924,15.35,1.0,3,1,2019,62.06,274.06,1.37
2925,14.79,1.0,4,1,2019,64.38,327.06,1.44
2926,15.01,1.0,5,1,2019,65.62,329.19,1.59
2927,16.57,1.0,6,1,2019,65.5,309.0,1.42
2928,17.23,1.0,7,1,2019,64.62,278.31,1.56
2929,16.87,1.0,8,1,2019,69.81,320.12,1.95
2930,17.32,1.0,9,1,2019,68.75,264.62,1.12
2931,16.96,1.0,10,1,2019,67.44,249.38,1.05
2932,15.88,1.0,11,1,2019,60.38,262.38,1.35
2933,16.5,1.0,12,1,2019,60.44,315.12,1.26
2934,16.8,1.0,13,1,2019,64.0,306.25,1.34
2935,17.78,1.0,14,1,2019,68.75,281.19,1.15
2936,16.75,1.0,15,1,2019,65.12,284.12,1.73
2937,15.2,1.0,16,1,2019,55.25,290.69,1.45
2938,15.94,1.0,17,1,2019,55.94,282.94,1.23
2939,16.65,1.0,18,1,2019,59.06,263.19,1.25
2940,16.72,1.0,19,1,2019,59.44,307.88,1.17
2941,17.07,1.0,20,1,2019,57.12,274.25,1.12
2942,17.49,1.0,21,1,2019,60.88,259.75,1.2
2943,18.73,1.0,22,1,2019,60.81,243.31,0.88
2944,18.92,1.0,23,1,2019,67.25,218.5,0.95
2945,19.83,1.0,24,1,2019,65.31,214.94,0.98
2946,19.9,1.0,25,1,2019,61.88,200.69,1.09
2947,19.06,1.0,26,1,2019,71.19,193.75,1.77
2948,18.97,1.0,27,1,2019,76.62,290.88,2.24
2949,19.3,1.0,28,1,2019,72.44,340.38,2.38
2950,17.17,1.0,29,1,2019,61.44,310.94,2.48
2951,15.18,1.0,30,1,2019,49.44,291.44,1.62
2952,15.98,1.0,31,1,2019,50.62,300.62,1.57
2953,17.65,1.0,1,2,2019,52.0,313.69,1.43
2954,18.48,1.0,2,2,2019,53.69,277.94,1.3
2955,19.64,1.0,3,2,2019,53.38,265.19,1.18
2956,19.61,1.0,4,2,2019,55.31,296.25,1.31
2957,19.36,1.0,5,2,2019,54.62,300.44,1.47
2958,19.9,1.0,6,2,2019,59.38,266.38,1.22
2959,20.84,1.0,7,2,2019,71.88,210.5,1.2
2960,21.19,1.0,8,2,2019,72.62,200.44,1.54
2961,21.24,0.0,9,2,2019,79.81,151.31,1.66
2962,17.37,1.0,10,2,2019,56.88,245.69,2.01
2963,17.44,1.0,11,2,2019,48.0,315.94,1.7
2964,18.75,1.0,12,2,2019,49.69,330.75,1.43
2965,19.39,1.0,13,2,2019,52.44,295.75,1.37
2966,20.82,1.0,14,2,2019,56.69,259.31,1.04
2967,22.17,1.0,15,2,2019,57.06,235.06,1.19
2968,20.69,0.0,16,2,2019,67.19,277.62,2.09
2969,21.5,0.0,17,2,2019,62.75,247.75,1.68
2970,19.75,1.0,18,2,2019,56.12,221.94,1.31
2971,21.84,1.0,19,2,2019,66.44,221.44,1.45
2972,23.27,1.0,20,2,2019,62.56,246.12,1.51
2973,23.85,1.0,21,2,2019,64.25,262.88,1.44
2974,24.73,0.0,22,2,2019,62.5,254.69,1.57
2975,26.08,0.0,23,2,2019,61.69,257.88,1.8
2976,24.94,0.0,24,2,2019,61.38,214.94,1.25
2977,23.85,0.0,25,2,2019,78.25,147.31,1.59
2978,23.66,0.0,26,2,2019,85.38,158.56,1.88
2979,23.84,0.0,27,2,2019,86.88,184.19,2.94
2980,21.48,0.0,28,2,2019,75.12,221.81,2.35
2981,19.38,1.0,1,3,2019,64.0,202.19,1.45
2982,20.01,1.0,2,3,2019,60.81,242.19,1.1
2983,20.8,1.0,3,3,2019,68.75,233.94,1.23
2984,22.25,0.0,4,3,2019,86.06,206.12,2.0
2985,24.25,0.0,5,3,2019,79.38,227.62,2.06
2986,23.75,0.0,6,3,2019,72.88,220.62,1.19
2987,22.61,1.0,7,3,2019,62.81,195.12,1.49
2988,21.6,1.0,8,3,2019,60.06,271.81,1.3
2989,21.9,1.0,9,3,2019,65.5,226.75,1.24
2990,23.79,0.0,10,3,2019,77.88,202.0,2.02
2991,25.66,0.0,11,3,2019,71.94,233.81,1.22
2992,26.07,1.0,12,3,2019,74.06,224.88,1.43
2993,27.08,1.0,13,3,2019,71.5,170.25,1.57
2994,26.83,0.0,14,3,2019,73.81,192.75,1.05
2995,26.19,0.0,15,3,2019,74.0,265.94,1.45
2996,26.35,0.0,16,3,2019,70.75,240.56,1.56
2997,26.78,0.0,17,3,2019,67.0,241.31,1.12
2998,24.41,0.0,18,3,2019,73.88,267.5,2.28
2999,25.4,0.0,19,3,2019,68.94,239.81,1.78
3000,25.38,1.0,20,3,2019,64.56,242.12,1.55
3001,26.7,0.0,21,3,2019,70.81,210.19,2.06
3002,27.9,0.0,22,3,2019,69.31,215.75,2.2
3003,26.51,0.0,23,3,2019,57.06,264.31,1.71
3004,25.66,1.0,24,3,2019,48.0,258.75,1.12
3005,25.92,1.0,25,3,2019,53.38,235.81,1.4
3006,27.3,0.0,26,3,2019,61.88,177.94,1.65
3007,26.55,0.0,27,3,2019,59.56,148.94,1.59
3008,26.89,1.0,28,3,2019,66.38,213.44,1.48
3009,27.51,1.0,29,3,2019,69.88,194.62,2.77
3010,28.48,1.0,30,3,2019,65.5,226.38,1.98
3011,28.98,0.0,31,3,2019,67.31,192.06,2.8
3012,29.01,0.0,1,4,2019,70.88,175.62,2.84
3013,29.18,0.0,2,4,2019,62.19,228.31,2.41
3014,27.96,1.0,3,4,2019,49.94,212.88,1.75
3015,29.17,1.0,4,4,2019,66.81,182.75,2.7
3016,29.46,0.0,5,4,2019,64.88,209.12,1.59
3017,29.91,0.0,6,4,2019,69.0,142.88,1.52
3018,28.96,0.0,7,4,2019,70.81,168.0,2.62
3019,29.21,0.0,8,4,2019,70.81,183.56,3.19
3020,29.43,0.0,9,4,2019,66.5,218.0,2.38
3021,29.3,0.0,10,4,2019,71.5,181.12,3.05
3022,29.7,0.0,11,4,2019,71.0,167.0,2.39
3023,30.51,0.0,12,4,2019,66.69,197.81,1.72
3024,31.15,0.0,13,4,2019,62.62,194.81,1.74
3025,31.21,0.0,14,4,2019,64.19,179.25,2.66
3026,32.05,0.0,15,4,2019,59.0,192.25,2.32
3027,32.19,0.0,16,4,2019,53.75,181.69,1.95
3028,32.15,0.0,17,4,2019,62.12,179.06,0.98
3029,30.23,0.0,18,4,2019,56.69,240.25,1.36
3030,30.46,0.0,19,4,2019,57.94,268.38,1.98
3031,30.3,0.0,20,4,2019,55.25,239.94,1.78
3032,30.56,0.0,21,4,2019,56.69,194.5,2.66
3033,30.33,0.0,22,4,2019,62.31,183.88,1.62
3034,30.3,0.0,23,4,2019,61.0,180.25,2.4
3035,31.23,1.0,24,4,2019,58.19,185.69,2.59
3036,31.35,0.0,25,4,2019,58.81,186.94,2.8
3037,32.26,0.0,26,4,2019,61.06,195.62,2.81
3038,32.86,0.0,27,4,2019,61.44,197.81,2.98
3039,33.44,1.0,28,4,2019,56.81,206.19,3.03
3040,33.0,1.0,29,4,2019,59.06,195.38,3.72
3041,32.09,0.0,30,4,2019,61.75,189.38,4.86
3042,30.89,0.0,1,5,2019,67.44,186.38,4.95
3043,31.23,0.0,2,5,2019,66.5,166.94,3.85
3044,28.15,0.0,3,5,2019,83.06,113.5,4.66
3045,29.19,0.0,4,5,2019,74.56,276.0,4.57
3046,30.59,0.0,5,5,2019,69.12,206.06,2.27
3047,31.52,0.0,6,5,2019,61.5,235.62,2.38
3048,31.39,0.0,7,5,2019,59.75,225.62,2.3
3049,30.73,0.0,8,5,2019,65.38,233.25,1.91
3050,32.28,1.0,9,5,2019,60.12,216.31,2.53
3051,32.36,1.0,10,5,2019,59.06,201.12,2.57
3052,32.21,1.0,11,5,2019,66.5,200.44,2.93
3053,32.61,0.0,12,5,2019,63.12,183.5,2.58
3054,33.3,0.0,13,5,2019,60.62,194.12,3.03
3055,32.55,0.0,14,5,2019,62.38,210.25,2.77
3056,32.25,0.0,15,5,2019,63.0,193.19,3.82
3057,32.53,0.0,16,5,2019,62.31,222.06,2.18
3058,33.23,1.0,17,5,2019,59.5,223.69,2.87
3059,33.03,0.0,18,5,2019,62.69,157.75,2.55
3060,32.86,0.0,19,5,2019,64.44,181.88,2.34
3061,32.49,0.0,20,5,2019,64.75,190.0,2.98
3062,32.94,0.0,21,5,2019,63.0,190.19,3.43
3063,32.89,0.0,22,5,2019,61.94,188.56,3.59
3064,32.03,0.0,23,5,2019,66.0,176.81,4.49
3065,32.35,0.0,24,5,2019,68.06,181.38,4.13
3066,31.46,0.0,25,5,2019,72.56,173.25,3.82
3067,32.94,0.0,26,5,2019,63.06,217.5,2.34
3068,32.93,1.0,27,5,2019,65.62,188.69,3.16
3069,32.93,1.0,28,5,2019,64.44,179.56,3.41
3070,33.76,0.0,29,5,2019,59.25,181.06,2.96
3071,33.78,0.0,30,5,2019,58.62,184.0,3.88
3072,32.58,0.0,31,5,2019,65.44,174.94,4.58
3073,32.87,0.0,1,6,2019,66.19,183.44,4.01
3074,32.28,0.0,2,6,2019,67.88,168.12,4.68
3075,31.94,0.0,3,6,2019,66.94,192.06,2.41
3076,32.15,0.0,4,6,2019,64.94,189.12,4.3
3077,30.98,0.0,5,6,2019,75.19,180.56,3.42
3078,30.37,0.0,6,6,2019,78.5,162.38,2.41
3079,30.22,0.0,7,6,2019,73.94,108.75,1.12
3080,30.76,0.0,8,6,2019,70.56,126.38,1.45
3081,32.17,0.0,9,6,2019,67.0,198.0,2.59
3082,32.35,1.0,10,6,2019,69.31,167.44,3.81
3083,32.12,0.0,11,6,2019,71.31,156.69,4.16
3084,32.01,0.0,12,6,2019,74.69,139.44,2.66
3085,32.4,0.0,13,6,2019,71.62,203.69,1.92
3086,33.99,0.0,14,6,2019,61.5,231.88,2.39
3087,32.83,0.0,15,6,2019,66.5,208.06,2.4
3088,35.3,0.0,16,6,2019,56.0,236.56,2.98
3089,35.67,1.0,17,6,2019,52.25,248.5,3.38
3090,33.4,0.0,18,6,2019,62.81,147.69,2.76
3091,33.1,0.0,19,6,2019,65.94,142.81,2.58
3092,30.87,0.0,20,6,2019,75.69,164.19,2.43
3093,29.26,0.0,21,6,2019,82.06,131.06,1.69
3094,29.51,0.0,22,6,2019,79.69,156.75,3.88
3095,30.7,0.0,23,6,2019,74.0,166.31,3.45
3096,31.74,0.0,24,6,2019,71.0,183.69,3.11
3097,32.14,1.0,25,6,2019,68.38,195.06,3.71
3098,31.97,0.0,26,6,2019,69.88,201.75,4.66
3099,31.19,0.0,27,6,2019,74.94,197.56,3.83
3100,31.58,0.0,28,6,2019,71.88,199.0,3.28
3101,30.36,0.0,29,6,2019,78.5,190.5,1.96
3102,30.32,0.0,30,6,2019,74.38,221.31,1.52
3103,29.61,0.0,1,7,2019,77.62,156.69,2.87
3104,29.79,0.0,2,7,2019,82.25,143.94,3.98
3105,30.02,0.0,3,7,2019,80.06,183.38,3.15
3106,30.94,0.0,4,7,2019,74.06,198.25,2.88
3107,29.66,0.0,5,7,2019,81.0,186.31,1.92
3108,30.21,0.0,6,7,2019,80.62,203.56,2.23
3109,30.32,0.0,7,7,2019,75.69,227.44,4.62
3110,30.74,0.0,8,7,2019,75.56,201.81,4.73
3111,29.92,0.0,9,7,2019,77.25,202.94,4.6
3112,30.26,0.0,10,7,2019,76.81,209.44,3.75
3113,29.57,0.0,11,7,2019,79.88,203.69,4.2
3114,29.63,0.0,12,7,2019,80.88,206.62,3.85
3115,30.26,0.0,13,7,2019,77.69,215.56,3.53
3116,30.87,0.0,14,7,2019,73.44,226.5,3.4
3117,31.46,0.0,15,7,2019,71.56,223.94,2.8
3118,30.92,0.0,16,7,2019,73.38,227.19,2.2
3119,30.6,0.0,17,7,2019,74.88,159.69,1.58
3120,30.93,0.0,18,7,2019,72.25,159.19,2.25
3121,30.48,0.0,19,7,2019,75.19,141.75,2.67
3122,30.66,0.0,20,7,2019,73.38,167.31,3.02
3123,30.79,0.0,21,7,2019,72.0,189.44,3.52
3124,30.07,0.0,22,7,2019,74.88,188.81,3.44
3125,30.34,0.0,23,7,2019,74.56,188.0,3.69
3126,30.34,0.0,24,7,2019,75.56,198.25,2.45
3127,29.1,0.0,25,7,2019,84.5,214.0,1.98
3128,28.47,0.0,26,7,2019,82.75,202.25,2.09
3129,28.88,0.0,27,7,2019,82.06,185.62,1.74
3130,29.06,0.0,28,7,2019,82.56,113.81,2.78
3131,28.94,0.0,29,7,2019,82.88,144.56,4.7
3132,28.39,0.0,30,7,2019,80.0,180.94,4.32
3133,28.79,0.0,31,7,2019,80.94,193.56,3.5
3134,29.29,0.0,1,8,2019,78.44,182.06,2.56
3135,29.23,0.0,2,8,2019,82.88,156.12,2.47
3136,29.78,0.0,3,8,2019,81.44,172.62,1.29
3137,30.39,0.0,4,8,2019,81.56,268.44,1.81
3138,29.92,0.0,5,8,2019,84.31,281.19,1.66
3139,29.12,0.0,6,8,2019,88.62,149.12,1.57
3140,28.94,0.0,7,8,2019,86.25,111.38,4.71
3141,28.83,0.0,8,8,2019,83.69,171.75,5.33
3142,29.71,0.0,9,8,2019,80.94,195.81,2.15
3143,30.37,0.0,10,8,2019,77.75,262.81,1.8
3144,30.01,0.0,11,8,2019,81.56,240.88,1.67
3145,29.42,0.0,12,8,2019,87.81,162.31,1.55
3146,28.3,0.0,13,8,2019,88.25,127.81,2.17
3147,28.33,0.0,14,8,2019,87.19,172.81,4.05
3148,28.43,0.0,15,8,2019,86.06,205.81,2.93
3149,28.57,0.0,16,8,2019,85.5,232.44,2.14
3150,28.1,0.0,17,8,2019,89.31,254.38,1.61
3151,27.4,0.0,18,8,2019,89.81,167.19,3.41
3152,27.69,0.0,19,8,2019,88.69,184.88,3.85
3153,28.88,0.0,20,8,2019,85.5,183.88,2.66
3154,28.51,0.0,21,8,2019,89.19,174.69,1.95
3155,28.99,0.0,22,8,2019,83.81,151.06,1.02
3156,28.57,0.0,23,8,2019,85.88,154.44,1.71
3157,28.07,0.0,24,8,2019,87.25,157.0,1.49
3158,27.3,0.0,25,8,2019,89.88,119.62,2.02
3159,27.48,0.0,26,8,2019,89.31,143.12,2.05
3160,28.23,0.0,27,8,2019,87.06,143.44,2.17
3161,28.73,0.0,28,8,2019,88.69,92.81,1.85
3162,28.23,0.0,29,8,2019,89.81,124.0,2.29
3163,28.51,0.0,30,8,2019,86.81,158.0,1.7
3164,28.86,0.0,31,8,2019,85.69,142.12,1.37
3165,29.03,0.0,1,9,2019,85.25,121.0,0.86
3166,28.55,0.0,2,9,2019,88.19,149.81,1.91
3167,28.03,0.0,3,9,2019,88.94,125.38,1.75
3168,28.01,0.0,4,9,2019,90.06,124.69,2.08
3169,28.43,0.0,5,9,2019,89.62,102.38,2.55
3170,28.69,0.0,6,9,2019,88.69,98.0,2.76
3171,28.36,0.0,7,9,2019,91.5,118.88,3.1
3172,28.71,0.0,8,9,2019,89.12,152.88,3.53
3173,29.12,0.0,9,9,2019,85.12,203.56,2.17
3174,28.3,0.0,10,9,2019,91.0,190.69,2.05
3175,28.32,0.0,11,9,2019,90.12,224.0,1.7
3176,27.37,0.0,12,9,2019,91.19,192.94,3.32
3177,27.62,0.0,13,9,2019,89.44,179.81,3.04
3178,27.85,0.0,14,9,2019,89.88,181.56,1.94
3179,28.27,0.0,15,9,2019,88.81,211.5,1.46
3180,27.91,0.0,16,9,2019,90.38,182.31,1.55
3181,27.55,0.0,17,9,2019,90.62,168.81,1.46
3182,27.96,0.0,18,9,2019,87.38,129.81,1.77
3183,28.12,0.0,19,9,2019,87.38,144.69,1.59
3184,27.97,0.0,20,9,2019,84.44,188.5,1.11
3185,28.18,0.0,21,9,2019,82.25,192.25,1.01
3186,28.16,0.0,22,9,2019,85.19,169.19,1.12
3187,27.1,0.0,23,9,2019,92.62,105.12,1.76
3188,27.01,0.0,24,9,2019,95.06,107.0,2.72
3189,26.73,0.0,25,9,2019,94.38,136.56,2.45
3190,25.62,0.0,26,9,2019,90.81,124.19,1.46
3191,25.44,0.0,27,9,2019,90.19,175.44,1.38
3192,25.1,0.0,28,9,2019,93.25,167.0,1.83
3193,25.18,0.0,29,9,2019,92.44,165.31,1.83
3194,25.42,0.0,30,9,2019,90.25,209.19,1.8
3195,27.12,0.0,1,10,2019,86.06,269.56,1.94
3196,27.83,0.0,2,10,2019,84.44,286.06,1.09
3197,27.63,0.0,3,10,2019,85.56,233.94,1.09
3198,26.62,0.0,4,10,2019,90.31,205.69,1.15
3199,27.16,0.0,5,10,2019,86.19,218.25,1.02
3200,27.26,0.0,6,10,2019,86.81,197.94,0.84
3201,26.61,0.0,7,10,2019,89.38,165.5,0.95
3202,26.14,0.0,8,10,2019,87.88,170.12,1.3
3203,25.98,0.0,9,10,2019,88.25,129.94,0.83
3204,26.85,0.0,10,10,2019,81.44,214.0,0.47
3205,26.74,0.0,11,10,2019,82.06,148.44,0.95
3206,26.66,0.0,12,10,2019,81.38,172.38,0.88
3207,25.78,0.0,13,10,2019,82.5,259.88,1.47
3208,25.98,0.0,14,10,2019,78.19,159.5,1.25
3209,25.9,1.0,15,10,2019,76.31,150.0,1.03
3210,26.16,0.0,16,10,2019,80.12,192.31,1.0
3211,26.71,0.0,17,10,2019,81.75,188.75,0.7
3212,27.01,0.0,18,10,2019,85.12,88.62,1.19
3213,26.84,0.0,19,10,2019,86.94,47.12,1.27
3214,26.92,0.0,20,10,2019,83.12,87.06,1.07
3215,26.48,0.0,21,10,2019,84.69,231.88,1.05
3216,26.37,0.0,22,10,2019,84.81,229.94,0.91
3217,24.83,0.0,23,10,2019,88.81,76.31,1.55
3218,21.92,0.0,24,10,2019,94.12,79.81,2.55
3219,23.58,0.0,25,10,2019,95.12,113.25,3.08
3220,25.83,0.0,26,10,2019,88.69,248.88,1.52
3221,24.49,1.0,27,10,2019,87.5,99.0,1.74
3222,23.41,1.0,28,10,2019,87.62,91.88,1.56
3223,22.61,1.0,29,10,2019,84.81,298.0,1.48
3224,23.21,1.0,30,10,2019,85.0,335.0,1.42
3225,23.62,1.0,31,10,2019,82.12,305.12,1.35
3226,23.93,1.0,1,11,2019,85.81,243.81,1.38
3227,23.62,1.0,2,11,2019,87.69,326.94,1.76
3228,24.09,1.0,3,11,2019,86.5,329.25,1.49
3229,24.43,1.0,4,11,2019,85.56,328.44,1.54
3230,23.81,1.0,5,11,2019,84.56,330.0,1.38
3231,23.25,1.0,6,11,2019,79.94,318.5,1.55
3232,22.27,1.0,7,11,2019,80.5,177.75,1.7
3233,22.25,0.0,8,11,2019,90.75,78.0,2.35
3234,22.4,0.0,9,11,2019,93.88,32.12,6.62
3235,23.7,0.0,10,11,2019,90.88,281.44,4.52
3236,23.71,1.0,11,11,2019,86.81,336.44,1.7
3237,22.31,1.0,12,11,2019,81.94,331.38,1.55
3238,21.33,1.0,13,11,2019,77.88,192.25,1.43
3239,21.39,1.0,14,11,2019,80.44,304.62,1.37
3240,21.36,1.0,15,11,2019,81.25,325.19,1.38
3241,21.36,1.0,16,11,2019,83.31,320.94,1.35
3242,21.44,1.0,17,11,2019,80.5,309.25,1.26
3243,20.91,1.0,18,11,2019,81.5,316.88,1.34
3244,20.54,1.0,19,11,2019,76.88,329.75,1.59
3245,20.39,1.0,20,11,2019,73.56,183.38,0.87
3246,20.91,1.0,21,11,2019,76.5,309.81,1.09
3247,20.68,1.0,22,11,2019,78.44,318.31,1.11
3248,20.77,1.0,23,11,2019,78.69,325.25,1.04
3249,20.9,1.0,24,11,2019,79.81,324.06,1.01
3250,20.93,1.0,25,11,2019,83.75,264.75,1.05
3251,21.62,1.0,26,11,2019,84.56,30.62,0.91
3252,21.81,1.0,27,11,2019,83.19,306.12,1.02
3253,22.12,1.0,28,11,2019,84.19,253.19,1.11
3254,22.27,1.0,29,11,2019,83.56,266.69,1.0
3255,21.55,1.0,30,11,2019,84.12,331.88,1.36
3256,20.54,1.0,1,12,2019,79.62,218.19,1.53
3257,20.0,1.0,2,12,2019,81.31,305.69,1.38
3258,19.07,1.0,3,12,2019,81.44,262.38,1.5
3259,17.47,1.0,4,12,2019,79.12,35.5,1.71
3260,17.2,1.0,5,12,2019,78.81,234.19,1.91
3261,19.29,1.0,6,12,2019,79.31,162.88,1.09
3262,20.8,1.0,7,12,2019,78.31,237.88,0.94
3263,21.29,1.0,8,12,2019,79.0,252.5,0.95
3264,20.54,1.0,9,12,2019,82.44,148.56,1.12
3265,19.48,0.0,10,12,2019,78.25,116.25,0.78
3266,20.54,0.0,11,12,2019,81.69,185.69,0.89
3267,20.69,1.0,12,12,2019,82.0,151.75,0.76
3268,20.43,0.0,13,12,2019,80.75,96.75,0.95
3269,20.93,0.0,14,12,2019,79.31,123.81,0.72
3270,20.62,0.0,15,12,2019,86.12,74.06,1.24
3271,19.5,0.0,16,12,2019,87.75,33.81,1.4
3272,18.1,1.0,17,12,2019,89.12,320.62,1.62
3273,15.24,1.0,18,12,2019,83.38,273.81,2.41
3274,12.71,1.0,19,12,2019,83.38,283.5,2.0
3275,13.43,1.0,20,12,2019,78.5,269.12,1.55
3276,14.23,1.0,21,12,2019,77.31,266.12,1.27
3277,15.14,1.0,22,12,2019,75.69,278.31,1.42
3278,16.06,1.0,23,12,2019,80.88,255.75,1.52
3279,16.44,1.0,24,12,2019,76.12,195.25,1.48
3280,15.81,0.0,25,12,2019,85.25,153.25,1.24
3281,14.31,0.0,26,12,2019,89.69,88.5,1.8
