,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3638,13.01,1.0,17,12,2020,86.5,274.81,1.3
3639,10.94,1.0,18,12,2020,77.25,256.0,1.02
3640,9.67,1.0,19,12,2020,70.69,152.56,1.12
3641,10.81,1.0,20,12,2020,74.81,99.19,1.16
3642,11.65,1.0,21,12,2020,80.81,134.56,1.3
3643,11.88,1.0,22,12,2020,87.5,184.75,1.14
3644,12.32,1.0,23,12,2020,87.12,145.0,1.05
3645,13.05,1.0,24,12,2020,86.19,173.06,0.92
3646,12.47,1.0,25,12,2020,82.88,180.56,1.17
3647,11.24,1.0,26,12,2020,76.25,121.38,1.06
3648,11.19,1.0,27,12,2020,79.38,142.5,1.14
3649,12.12,1.0,28,12,2020,80.81,183.62,1.0
3650,11.44,1.0,29,12,2020,78.38,167.38,1.1
3651,11.56,1.0,30,12,2020,81.81,144.19,1.2
3652,12.79,1.0,31,12,2020,76.25,154.94,1.09
3653,12.29,1.0,1,1,2021,83.56,121.25,1.22
3654,12.72,1.0,2,1,2021,76.5,133.69,1.03
3655,14.01,1.0,3,1,2021,69.06,152.06,0.98
3656,14.74,1.0,4,1,2021,71.62,194.94,1.17
3657,16.21,1.0,5,1,2021,68.75,239.19,0.91
3658,15.91,1.0,6,1,2021,73.69,190.75,1.28
3659,14.76,1.0,7,1,2021,83.25,235.75,1.23
3660,14.36,1.0,8,1,2021,79.94,289.0,1.02
3661,13.87,1.0,9,1,2021,83.12,270.69,1.05
3662,13.68,1.0,10,1,2021,88.75,230.5,1.3
3663,13.97,1.0,11,1,2021,90.81,193.75,1.18
3664,12.67,1.0,12,1,2021,86.94,182.88,1.0
3665,10.98,1.0,13,1,2021,78.81,180.38,0.92
3666,10.51,1.0,14,1,2021,81.25,112.75,1.14
3667,11.1,1.0,15,1,2021,87.0,171.44,0.84
3668,11.78,1.0,16,1,2021,86.25,164.69,0.97
3669,11.55,1.0,17,1,2021,85.56,71.75,1.22
3670,12.48,1.0,18,1,2021,88.19,162.69,1.52
3671,11.45,0.0,19,1,2021,92.0,202.75,1.5
3672,10.58,0.0,20,1,2021,94.75,193.44,1.38
3673,10.3,0.0,21,1,2021,84.56,201.0,1.21
3674,10.82,1.0,22,1,2021,82.94,131.81,1.13
3675,11.46,1.0,23,1,2021,84.5,156.0,1.12
3676,11.87,1.0,24,1,2021,83.31,219.81,1.03
3677,10.75,1.0,25,1,2021,77.69,174.25,1.28
3678,10.79,1.0,26,1,2021,74.81,155.62,1.27
3679,10.44,1.0,27,1,2021,74.75,116.38,1.27
3680,11.2,1.0,28,1,2021,78.62,137.56,1.18
3681,12.29,1.0,29,1,2021,69.44,194.75,1.28
3682,10.22,1.0,30,1,2021,64.88,274.06,1.64
3683,9.41,1.0,31,1,2021,58.38,152.56,1.17
3684,9.74,1.0,1,2,2021,67.75,149.38,1.13
3685,10.1,1.0,2,2,2021,69.06,128.81,1.39
3686,12.03,1.0,3,2,2021,73.75,135.44,1.22
3687,13.05,1.0,4,2,2021,75.62,118.44,1.24
3688,13.53,1.0,5,2,2021,74.56,139.88,1.16
3689,13.25,1.0,6,2,2021,74.94,213.56,1.33
3690,11.15,0.0,7,2,2021,79.0,177.44,0.84
3691,12.55,1.0,8,2,2021,68.12,134.81,1.66
3692,14.28,1.0,9,2,2021,52.06,142.56,1.17
3693,15.02,1.0,10,2,2021,49.62,173.62,1.01
3694,14.09,1.0,11,2,2021,57.62,223.75,1.11
3695,13.69,1.0,12,2,2021,64.56,185.88,1.19
3696,13.99,1.0,13,2,2021,67.56,161.88,1.11
3697,14.62,1.0,14,2,2021,67.31,213.88,0.94
3698,14.05,1.0,15,2,2021,62.5,266.81,1.21
3699,15.15,1.0,16,2,2021,48.69,257.88,0.95
3700,15.46,1.0,17,2,2021,61.38,266.06,1.27
3701,16.62,1.0,18,2,2021,67.19,133.38,1.34
3702,16.46,1.0,19,2,2021,63.69,183.62,1.02
3703,15.65,1.0,20,2,2021,65.94,173.0,1.08
3704,16.05,1.0,21,2,2021,51.88,270.56,0.95
3705,15.82,1.0,22,2,2021,52.75,237.0,0.98
3706,15.86,1.0,23,2,2021,54.19,205.81,1.09
3707,15.95,1.0,24,2,2021,55.94,274.56,1.41
3708,15.44,0.0,25,2,2021,64.0,245.06,1.66
3709,16.83,0.0,26,2,2021,56.44,197.38,1.45
3710,16.82,0.0,27,2,2021,60.06,201.75,1.48
3711,17.51,1.0,28,2,2021,57.56,220.19,1.72
3712,17.77,1.0,1,3,2021,59.19,215.12,1.8
3713,16.67,1.0,2,3,2021,55.94,239.31,1.77
3714,17.83,1.0,3,3,2021,51.06,230.69,0.99
3715,16.51,1.0,4,3,2021,45.06,274.12,1.63
3716,15.91,0.0,5,3,2021,54.88,218.5,1.95
3717,16.62,0.0,6,3,2021,74.12,166.31,1.55
3718,16.24,0.0,7,3,2021,76.19,148.62,1.46
3719,17.87,0.0,8,3,2021,64.75,163.31,1.19
3720,17.54,0.0,9,3,2021,78.0,206.81,1.53
3721,18.1,0.0,10,3,2021,69.56,211.25,1.55
3722,18.43,0.0,11,3,2021,70.75,226.62,1.34
3723,19.04,1.0,12,3,2021,60.62,259.06,1.49
3724,18.53,0.0,13,3,2021,62.06,292.12,1.92
3725,17.3,0.0,14,3,2021,69.31,284.69,1.78
3726,17.66,1.0,15,3,2021,70.19,287.31,1.63
3727,17.89,1.0,16,3,2021,58.44,286.06,1.6
3728,17.97,1.0,17,3,2021,52.88,289.0,1.52
3729,19.12,1.0,18,3,2021,48.69,276.88,1.43
3730,19.55,1.0,19,3,2021,58.44,288.31,1.41
3731,19.31,1.0,20,3,2021,56.44,244.88,1.75
3732,19.53,1.0,21,3,2021,60.69,265.56,2.21
3733,20.55,1.0,22,3,2021,44.62,293.38,1.75
3734,21.39,1.0,23,3,2021,44.06,231.75,1.72
3735,20.4,1.0,24,3,2021,57.5,249.0,2.02
3736,18.98,1.0,25,3,2021,55.69,261.88,2.23
3737,19.26,1.0,26,3,2021,44.88,288.0,2.15
3738,20.42,1.0,27,3,2021,35.88,272.69,1.44
3739,21.01,1.0,28,3,2021,39.12,268.94,1.48
3740,20.71,0.0,29,3,2021,56.69,209.06,1.39
3741,19.64,0.0,30,3,2021,81.12,168.81,1.54
3742,20.21,0.0,31,3,2021,83.06,175.75,1.89
