,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3622,21.3,1.0,1,12,2020,76.88,120.69,0.24
3623,20.58,1.0,2,12,2020,76.19,155.94,0.38
3624,19.68,1.0,3,12,2020,80.0,154.38,0.31
3625,19.44,1.0,4,12,2020,79.94,181.06,0.36
3626,19.05,1.0,5,12,2020,81.56,152.62,0.3
3627,19.22,1.0,6,12,2020,82.19,187.31,0.19
3628,18.26,1.0,7,12,2020,87.62,152.38,0.24
3629,18.15,1.0,8,12,2020,84.38,157.0,0.29
3630,17.44,1.0,9,12,2020,87.88,129.81,0.34
3631,17.12,1.0,10,12,2020,86.56,143.75,0.37
3632,17.01,1.0,11,12,2020,86.88,174.75,0.38
3633,17.24,1.0,12,12,2020,85.5,195.94,0.35
3634,17.96,1.0,13,12,2020,86.31,181.94,0.38
3635,17.57,1.0,14,12,2020,89.0,188.69,0.34
3636,17.48,1.0,15,12,2020,87.44,135.25,0.2
3637,18.01,1.0,16,12,2020,88.12,182.19,0.21
3638,17.72,1.0,17,12,2020,88.0,176.06,0.23
3639,16.35,1.0,18,12,2020,87.75,161.88,0.16
3640,14.67,1.0,19,12,2020,86.69,155.62,0.18
3641,14.58,1.0,20,12,2020,83.81,147.94,0.38
3642,16.6,1.0,21,12,2020,80.38,152.0,0.45
3643,16.26,1.0,22,12,2020,79.56,143.06,0.38
3644,16.39,1.0,23,12,2020,79.56,163.06,0.35
3645,16.43,1.0,24,12,2020,79.75,132.88,0.34
3646,17.32,1.0,25,12,2020,79.06,185.31,0.47
3647,16.38,1.0,26,12,2020,85.06,176.19,0.41
3648,16.23,1.0,27,12,2020,79.62,170.75,0.45
3649,16.45,1.0,28,12,2020,76.0,170.31,0.52
3650,15.47,1.0,29,12,2020,82.38,157.06,0.54
3651,16.29,1.0,30,12,2020,80.44,130.44,0.37
3652,17.24,1.0,31,12,2020,79.94,135.94,0.47
3653,17.48,1.0,1,1,2021,81.56,144.75,0.49
3654,17.55,1.0,2,1,2021,81.56,156.25,0.52
3655,17.54,1.0,3,1,2021,79.44,164.5,0.49
3656,18.05,1.0,4,1,2021,78.88,202.56,0.49
3657,18.7,1.0,5,1,2021,78.0,177.56,0.5
3658,19.44,1.0,6,1,2021,78.44,196.56,0.51
3659,19.71,1.0,7,1,2021,81.44,170.0,0.41
3660,19.19,1.0,8,1,2021,80.38,162.19,0.33
3661,18.43,1.0,9,1,2021,78.38,180.0,0.45
3662,18.73,1.0,10,1,2021,82.5,183.75,0.31
3663,19.19,1.0,11,1,2021,86.69,176.0,0.25
3664,18.22,1.0,12,1,2021,87.38,210.31,0.14
3665,16.1,1.0,13,1,2021,83.75,213.69,0.21
3666,14.99,1.0,14,1,2021,79.44,171.25,0.31
3667,15.16,1.0,15,1,2021,76.75,180.0,0.51
3668,15.15,1.0,16,1,2021,78.0,194.38,0.48
3669,15.48,1.0,17,1,2021,79.81,202.81,0.54
3670,16.26,1.0,18,1,2021,84.31,137.81,0.37
3671,16.04,1.0,19,1,2021,85.0,179.81,0.37
3672,16.32,0.0,20,1,2021,89.44,170.25,0.11
3673,17.69,0.0,21,1,2021,84.75,193.06,0.23
3674,15.72,0.0,22,1,2021,79.88,198.75,0.29
3675,15.68,1.0,23,1,2021,74.38,163.31,0.44
3676,15.92,1.0,24,1,2021,76.25,209.5,0.31
3677,15.25,1.0,25,1,2021,80.5,196.31,0.3
3678,15.31,1.0,26,1,2021,79.19,188.25,0.25
3679,14.86,1.0,27,1,2021,77.25,202.19,0.35
3680,15.45,1.0,28,1,2021,72.94,172.25,0.34
3681,16.84,1.0,29,1,2021,64.5,197.88,0.45
3682,15.87,1.0,30,1,2021,73.44,217.31,0.38
3683,13.94,1.0,31,1,2021,67.62,196.5,0.31
3684,13.58,1.0,1,2,2021,65.31,227.88,0.38
3685,13.96,1.0,2,2,2021,71.69,238.25,0.31
3686,16.46,1.0,3,2,2021,65.75,168.75,0.59
3687,18.15,1.0,4,2,2021,65.5,160.19,0.55
3688,17.68,1.0,5,2,2021,69.62,184.5,0.38
3689,18.1,1.0,6,2,2021,67.56,238.12,0.49
3690,17.12,1.0,7,2,2021,73.94,324.94,0.3
3691,17.41,1.0,8,2,2021,70.5,227.31,0.38
3692,18.07,1.0,9,2,2021,68.06,171.31,0.44
3693,18.92,1.0,10,2,2021,61.94,182.88,0.53
3694,19.1,1.0,11,2,2021,56.5,201.75,0.44
3695,18.94,1.0,12,2,2021,58.56,188.25,0.55
3696,18.58,1.0,13,2,2021,63.31,208.25,0.5
3697,18.72,1.0,14,2,2021,64.06,223.06,0.52
3698,20.19,1.0,15,2,2021,55.94,217.81,0.52
3699,19.8,1.0,16,2,2021,56.12,163.75,0.6
3700,19.5,1.0,17,2,2021,61.56,157.94,0.23
3701,22.09,1.0,18,2,2021,58.69,159.94,0.33
3702,21.51,1.0,19,2,2021,64.19,192.44,0.38
3703,21.55,1.0,20,2,2021,65.0,230.25,0.36
3704,21.27,1.0,21,2,2021,59.88,193.25,0.41
3705,20.81,1.0,22,2,2021,54.81,191.19,0.51
3706,20.88,1.0,23,2,2021,55.88,211.5,0.48
3707,20.64,1.0,24,2,2021,61.0,198.94,0.42
3708,21.45,1.0,25,2,2021,73.0,199.56,0.38
3709,21.64,1.0,26,2,2021,73.44,193.81,0.19
3710,21.91,1.0,27,2,2021,76.62,180.06,0.12
3711,23.08,1.0,28,2,2021,76.0,195.06,0.16
3712,23.84,1.0,1,3,2021,72.88,188.56,0.21
3713,24.3,1.0,2,3,2021,64.75,196.5,0.3
3714,24.34,1.0,3,3,2021,61.88,188.81,0.39
3715,22.72,1.0,4,3,2021,75.12,192.81,0.25
3716,22.97,1.0,5,3,2021,76.5,180.94,0.06
3717,23.41,0.0,6,3,2021,78.5,170.0,0.06
3718,24.44,0.0,7,3,2021,72.56,186.44,0.2
3719,24.17,0.0,8,3,2021,71.44,189.25,0.29
3720,23.94,0.0,9,3,2021,74.5,180.0,0.08
3721,24.63,0.0,10,3,2021,75.94,183.62,0.06
3722,25.46,1.0,11,3,2021,67.12,182.31,0.2
3723,26.15,0.0,12,3,2021,63.25,166.5,0.1
3724,26.14,0.0,13,3,2021,60.12,169.19,0.11
3725,24.83,0.0,14,3,2021,60.94,183.44,0.2
3726,24.51,0.0,15,3,2021,59.69,206.12,0.23
3727,25.07,1.0,16,3,2021,55.06,184.19,0.26
3728,25.23,1.0,17,3,2021,45.31,171.38,0.47
3729,25.98,1.0,18,3,2021,40.25,183.06,0.52
3730,26.44,1.0,19,3,2021,45.25,191.88,0.45
3731,25.65,1.0,20,3,2021,51.38,187.06,0.34
3732,27.58,1.0,21,3,2021,50.25,186.75,0.38
3733,27.87,1.0,22,3,2021,49.81,181.94,0.31
3734,28.23,1.0,23,3,2021,45.44,178.81,0.27
3735,28.55,1.0,24,3,2021,46.5,205.94,0.41
3736,28.49,1.0,25,3,2021,50.75,224.81,0.27
3737,28.83,1.0,26,3,2021,35.12,229.69,0.41
3738,28.01,1.0,27,3,2021,37.94,185.06,0.46
3739,26.8,1.0,28,3,2021,40.69,180.44,0.41
3740,26.69,0.0,29,3,2021,56.19,178.81,0.05
3741,26.91,0.0,30,3,2021,68.19,173.56,0.06
3742,27.68,0.0,31,3,2021,72.69,178.06,0.1
