,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3258,-2.0,1.0,3,12,2019,72.25,282.12,1.12
3259,-1.97,1.0,4,12,2019,55.06,116.69,1.47
3260,0.44,1.0,5,12,2019,46.31,218.5,1.26
3261,0.96,1.0,6,12,2019,56.19,271.0,1.09
3262,0.92,1.0,7,12,2019,62.31,242.5,0.84
3263,-0.25,1.0,8,12,2019,67.0,265.31,0.9
3264,0.14,1.0,9,12,2019,64.44,262.56,0.98
3265,-0.29,1.0,10,12,2019,76.0,252.5,1.07
3266,-1.55,0.0,11,12,2019,90.06,247.38,1.32
3267,-1.11,0.0,12,12,2019,83.38,248.94,1.12
3268,-1.6,0.0,13,12,2019,76.19,214.94,1.3
3269,-3.13,0.0,14,12,2019,90.25,233.69,1.77
3270,-3.82,0.0,15,12,2019,76.56,252.12,1.58
3271,-4.07,1.0,16,12,2019,88.44,253.44,1.49
3272,-4.95,1.0,17,12,2019,71.38,261.69,1.45
3273,-2.64,1.0,18,12,2019,55.0,296.81,1.17
3274,-1.47,1.0,19,12,2019,67.06,284.06,1.16
3275,-1.19,1.0,20,12,2019,80.0,266.69,1.5
3276,-1.45,1.0,21,12,2019,75.0,267.31,1.92
3277,-2.78,1.0,22,12,2019,72.69,271.75,1.88
3278,-2.85,1.0,23,12,2019,64.5,257.38,1.29
3279,-4.34,1.0,24,12,2019,61.38,262.56,1.59
3280,-4.61,1.0,25,12,2019,57.94,264.25,1.58
3281,-6.38,1.0,26,12,2019,65.75,248.75,1.46
3282,-7.45,1.0,27,12,2019,58.06,118.19,0.87
3283,-5.81,1.0,28,12,2019,47.75,98.31,2.05
3284,-3.21,1.0,29,12,2019,46.69,287.94,1.19
3285,-3.28,1.0,30,12,2019,56.56,168.5,1.16
3286,-4.08,1.0,31,12,2019,54.25,226.81,0.94
3287,-3.82,1.0,1,1,2020,67.0,141.62,0.88
3288,-3.75,0.0,2,1,2020,86.0,232.81,1.3
3289,-4.98,0.0,3,1,2020,77.56,198.56,1.0
3290,-6.35,0.0,4,1,2020,89.62,242.19,1.27
3291,-8.92,0.0,5,1,2020,89.75,263.88,1.59
3292,-5.44,1.0,6,1,2020,67.38,295.81,1.31
3293,-3.85,0.0,7,1,2020,75.31,277.75,1.29
3294,-3.7,0.0,8,1,2020,83.44,247.69,1.68
3295,-4.2,0.0,9,1,2020,90.56,238.44,1.75
3296,-5.29,0.0,10,1,2020,77.88,264.69,1.16
3297,-2.74,0.0,11,1,2020,60.12,310.62,1.07
3298,-0.56,1.0,12,1,2020,56.44,249.56,1.25
3299,0.41,1.0,13,1,2020,65.62,293.06,1.23
3300,-1.74,1.0,14,1,2020,65.69,275.06,1.59
3301,-2.84,1.0,15,1,2020,62.44,265.44,1.76
3302,-2.78,0.0,16,1,2020,71.62,257.12,1.84
3303,-3.49,0.0,17,1,2020,84.75,237.62,2.09
3304,-4.28,0.0,18,1,2020,90.69,250.38,1.88
3305,-6.1,0.0,19,1,2020,74.69,250.94,1.84
3306,-6.2,1.0,20,1,2020,71.81,289.0,1.45
3307,-5.2,1.0,21,1,2020,75.5,278.0,1.7
3308,-5.54,0.0,22,1,2020,76.19,272.06,1.95
3309,-6.21,0.0,23,1,2020,75.38,269.56,1.89
3310,-8.07,1.0,24,1,2020,72.38,332.75,1.87
3311,-6.6,1.0,25,1,2020,66.06,255.19,1.59
3312,-4.93,1.0,26,1,2020,74.06,257.81,1.26
3313,-4.33,1.0,27,1,2020,75.69,288.06,1.54
3314,-4.11,1.0,28,1,2020,72.12,274.75,1.8
3315,-4.03,1.0,29,1,2020,77.69,260.25,1.9
3316,-5.17,0.0,30,1,2020,87.81,251.62,1.73
3317,-4.76,0.0,31,1,2020,81.81,285.94,1.54
3318,-5.85,1.0,1,2,2020,77.69,253.0,1.95
3319,-6.52,0.0,2,2,2020,78.06,274.56,1.38
3320,-4.63,1.0,3,2,2020,67.38,284.06,1.41
3321,-4.43,1.0,4,2,2020,76.38,247.75,1.59
3322,-5.88,1.0,5,2,2020,72.12,264.06,1.86
3323,-4.95,1.0,6,2,2020,67.0,269.62,1.73
3324,-5.38,1.0,7,2,2020,69.5,273.38,1.48
3325,-6.42,1.0,8,2,2020,65.0,233.06,1.65
3326,-5.55,1.0,9,2,2020,54.88,183.81,0.81
3327,-3.57,1.0,10,2,2020,58.5,182.62,1.61
3328,-1.99,1.0,11,2,2020,60.62,270.44,1.52
3329,0.41,1.0,12,2,2020,50.44,276.44,1.58
3330,1.74,1.0,13,2,2020,49.31,307.0,1.57
3331,1.14,0.0,14,2,2020,57.31,276.44,1.68
3332,0.51,0.0,15,2,2020,67.75,238.94,1.38
3333,0.83,1.0,16,2,2020,72.56,278.44,1.41
3334,0.08,1.0,17,2,2020,81.5,254.31,1.57
3335,-0.21,1.0,18,2,2020,68.81,232.19,1.12
3336,-0.92,0.0,19,2,2020,71.94,250.56,1.51
3337,0.08,0.0,20,2,2020,66.62,265.19,1.39
3338,0.44,0.0,21,2,2020,61.81,274.25,1.41
3339,-0.93,0.0,22,2,2020,64.19,248.75,1.43
3340,-1.78,0.0,23,2,2020,68.81,205.31,1.47
3341,-2.1,0.0,24,2,2020,84.81,193.06,1.31
3342,-2.96,0.0,25,2,2020,88.69,177.81,1.3
3343,-4.13,0.0,26,2,2020,84.44,170.06,1.1
3344,-3.49,0.0,27,2,2020,80.62,151.62,1.1
3345,-2.42,1.0,28,2,2020,67.5,150.88,1.56
3346,-0.83,1.0,29,2,2020,76.19,240.12,1.26
3347,-1.02,0.0,1,3,2020,76.06,271.94,1.55
3348,-1.85,0.0,2,3,2020,87.19,250.19,1.43
3349,-1.72,0.0,3,3,2020,91.31,237.12,1.5
3350,-1.93,0.0,4,3,2020,90.44,231.56,1.58
3351,-2.1,0.0,5,3,2020,88.62,245.06,1.34
3352,-2.26,0.0,6,3,2020,87.44,220.88,1.58
3353,-2.12,0.0,7,3,2020,81.31,266.19,1.88
3354,-1.88,0.0,8,3,2020,85.69,275.0,1.7
3355,-0.51,1.0,9,3,2020,79.31,267.5,1.55
3356,-0.56,1.0,10,3,2020,83.75,269.38,1.79
3357,-0.4,0.0,11,3,2020,85.06,257.69,2.06
3358,1.21,0.0,12,3,2020,85.69,258.5,1.66
3359,1.52,0.0,13,3,2020,72.5,270.44,1.66
3360,0.33,0.0,14,3,2020,81.12,242.38,1.07
3361,-1.35,0.0,15,3,2020,77.62,235.12,1.78
3362,-1.22,1.0,16,3,2020,83.62,277.56,1.52
3363,-0.06,1.0,17,3,2020,80.81,266.38,1.63
3364,-0.32,0.0,18,3,2020,87.19,265.31,1.78
3365,-0.95,0.0,19,3,2020,87.38,242.81,1.76
3366,-1.29,0.0,20,3,2020,91.62,223.12,1.82
3367,-0.89,0.0,21,3,2020,93.44,197.88,1.22
3368,-0.26,0.0,22,3,2020,93.25,191.81,1.27
3369,-0.08,0.0,23,3,2020,91.75,214.38,1.36
3370,1.94,0.0,24,3,2020,81.56,281.88,1.03
3371,2.37,0.0,25,3,2020,92.31,252.88,1.76
3372,3.95,0.0,26,3,2020,89.62,252.94,1.74
3373,5.67,0.0,27,3,2020,82.75,253.56,1.93
3374,5.16,0.0,28,3,2020,76.19,254.5,2.36
3375,4.33,1.0,29,3,2020,68.62,260.75,2.27
3376,3.6,0.0,30,3,2020,63.88,265.94,1.77
3377,3.54,0.0,31,3,2020,70.44,270.5,1.78
3378,2.86,0.0,1,4,2020,78.56,250.25,2.3
3379,1.88,0.0,2,4,2020,76.94,247.06,2.29
3380,1.21,0.0,3,4,2020,69.75,263.69,1.89
3381,1.69,1.0,4,4,2020,68.88,263.94,1.89
3382,1.66,1.0,5,4,2020,71.75,259.88,1.98
3383,2.65,0.0,6,4,2020,72.25,247.06,2.05
3384,3.51,0.0,7,4,2020,71.44,238.31,2.05
3385,3.09,0.0,8,4,2020,73.75,224.25,2.02
3386,2.65,0.0,9,4,2020,82.25,229.62,2.12
3387,3.36,0.0,10,4,2020,75.56,240.25,1.82
3388,3.54,0.0,11,4,2020,76.0,242.75,1.88
3389,5.08,0.0,12,4,2020,73.75,272.81,1.03
3390,6.34,0.0,13,4,2020,70.06,243.75,1.38
3391,5.64,0.0,14,4,2020,82.56,145.12,1.3
3392,5.37,0.0,15,4,2020,77.06,209.88,1.35
3393,4.56,0.0,16,4,2020,92.94,204.56,1.9
3394,6.19,0.0,17,4,2020,82.19,239.25,1.99
3395,5.7,0.0,18,4,2020,88.44,233.75,2.69
3396,4.69,0.0,19,4,2020,85.25,240.06,2.56
3397,4.35,0.0,20,4,2020,84.69,244.12,2.64
3398,3.01,0.0,21,4,2020,90.69,241.5,2.59
3399,2.13,0.0,22,4,2020,90.62,221.44,2.6
3400,2.88,0.0,23,4,2020,91.31,235.19,2.23
3401,2.75,0.0,24,4,2020,93.75,218.44,2.5
3402,4.23,0.0,25,4,2020,87.38,233.38,1.55
3403,4.05,0.0,26,4,2020,92.44,179.69,2.07
3404,4.84,0.0,27,4,2020,85.62,152.69,1.98
3405,5.15,0.0,28,4,2020,86.56,184.69,1.84
3406,5.19,0.0,29,4,2020,91.06,211.94,1.81
3407,5.81,0.0,30,4,2020,88.88,210.69,1.36
3408,6.26,0.0,1,5,2020,87.88,201.19,1.48
3409,5.73,0.0,2,5,2020,85.5,173.19,1.55
3410,6.87,0.0,3,5,2020,85.94,166.06,1.86
3411,7.15,0.0,4,5,2020,91.0,215.62,2.4
3412,6.76,0.0,5,5,2020,87.88,219.44,2.21
3413,5.44,0.0,6,5,2020,83.12,226.0,2.18
3414,4.71,0.0,7,5,2020,87.19,236.5,2.41
3415,4.42,0.0,8,5,2020,86.88,242.44,1.88
3416,6.83,0.0,9,5,2020,78.62,214.0,1.52
3417,6.54,0.0,10,5,2020,86.56,190.12,1.73
3418,6.8,0.0,11,5,2020,84.06,212.75,1.93
3419,6.83,0.0,12,5,2020,88.44,217.88,1.88
3420,7.08,0.0,13,5,2020,91.06,225.88,2.23
3421,7.4,0.0,14,5,2020,90.69,224.69,2.02
3422,8.48,0.0,15,5,2020,89.25,232.31,1.81
3423,8.09,0.0,16,5,2020,90.62,230.75,1.94
3424,8.04,0.0,17,5,2020,81.75,244.94,1.6
3425,8.3,0.0,18,5,2020,82.88,237.81,1.79
3426,8.42,0.0,19,5,2020,83.12,235.12,1.62
3427,8.81,0.0,20,5,2020,86.62,137.62,1.42
3428,9.4,0.0,21,5,2020,82.62,114.06,0.98
3429,9.86,0.0,22,5,2020,84.25,215.69,1.49
3430,9.25,0.0,23,5,2020,86.44,240.56,1.85
3431,9.08,0.0,24,5,2020,89.88,239.94,1.86
3432,8.26,0.0,25,5,2020,80.44,243.19,2.13
3433,7.82,0.0,26,5,2020,79.0,246.62,2.12
3434,7.82,0.0,27,5,2020,83.06,246.25,1.32
3435,6.95,0.0,28,5,2020,83.75,213.69,1.34
3436,6.97,0.0,29,5,2020,84.0,218.06,1.67
3437,7.47,0.0,30,5,2020,82.44,184.69,1.8
3438,7.95,0.0,31,5,2020,86.69,229.62,1.85
3439,7.86,0.0,1,6,2020,88.75,230.75,2.16
3440,7.44,0.0,2,6,2020,84.69,235.94,1.95
3441,7.9,0.0,3,6,2020,86.69,237.69,2.02
3442,8.34,0.0,4,6,2020,89.75,234.81,1.88
3443,8.81,0.0,5,6,2020,89.38,225.81,1.94
3444,9.55,0.0,6,6,2020,87.56,228.06,1.8
3445,9.94,0.0,7,6,2020,87.81,223.75,1.91
3446,10.15,0.0,8,6,2020,88.06,216.44,1.84
3447,10.96,0.0,9,6,2020,89.0,201.25,1.85
3448,11.17,0.0,10,6,2020,85.38,163.44,1.53
3449,11.58,0.0,11,6,2020,87.69,220.19,1.67
3450,11.41,0.0,12,6,2020,89.44,216.06,1.63
3451,11.96,0.0,13,6,2020,88.88,178.19,1.52
3452,11.12,0.0,14,6,2020,91.94,183.19,1.64
3453,11.18,0.0,15,6,2020,89.12,181.62,1.58
3454,10.16,0.0,16,6,2020,97.94,186.19,1.76
3455,10.88,0.0,17,6,2020,93.44,182.69,1.42
3456,11.03,0.0,18,6,2020,94.25,142.38,1.83
3457,11.02,0.0,19,6,2020,92.94,142.06,1.7
3458,11.8,0.0,20,6,2020,93.0,175.56,1.91
3459,11.59,0.0,21,6,2020,91.69,180.69,1.65
3460,11.29,0.0,22,6,2020,92.94,171.44,1.84
3461,10.91,0.0,23,6,2020,92.88,211.12,1.42
3462,11.89,0.0,24,6,2020,92.94,229.0,1.95
3463,12.26,0.0,25,6,2020,97.19,214.69,3.43
3464,11.4,0.0,26,6,2020,96.56,211.12,2.65
3465,11.87,0.0,27,6,2020,97.25,211.62,2.7
3466,10.22,0.0,28,6,2020,94.94,195.38,1.38
3467,10.4,0.0,29,6,2020,94.81,183.56,1.32
3468,11.55,0.0,30,6,2020,92.5,201.12,1.73
3469,11.94,0.0,1,7,2020,93.56,238.69,1.66
3470,12.12,0.0,2,7,2020,97.5,209.31,2.38
3471,11.1,0.0,3,7,2020,96.62,188.69,1.66
3472,11.21,0.0,4,7,2020,96.06,203.19,1.81
3473,11.87,0.0,5,7,2020,94.62,186.0,1.91
3474,11.87,0.0,6,7,2020,94.75,167.69,1.95
3475,12.18,0.0,7,7,2020,93.62,156.0,1.71
3476,12.26,0.0,8,7,2020,94.81,193.06,1.83
3477,10.94,0.0,9,7,2020,98.81,195.56,1.52
3478,11.87,0.0,10,7,2020,98.88,206.56,3.05
3479,10.81,0.0,11,7,2020,96.81,215.94,1.7
3480,10.94,0.0,12,7,2020,95.88,198.06,1.8
3481,11.27,0.0,13,7,2020,97.81,198.62,1.92
3482,11.77,0.0,14,7,2020,92.5,181.44,1.74
3483,11.88,0.0,15,7,2020,92.75,161.12,1.7
3484,11.45,0.0,16,7,2020,96.0,203.38,1.82
3485,11.44,0.0,17,7,2020,95.88,199.88,1.53
3486,11.29,0.0,18,7,2020,92.19,221.94,1.69
3487,12.3,0.0,19,7,2020,92.38,209.06,1.88
3488,11.06,0.0,20,7,2020,96.94,196.19,2.47
3489,10.62,0.0,21,7,2020,95.38,194.06,1.81
3490,11.17,0.0,22,7,2020,95.12,157.25,1.87
3491,10.81,0.0,23,7,2020,97.12,166.75,1.82
3492,11.01,0.0,24,7,2020,96.06,180.75,1.72
3493,11.84,0.0,25,7,2020,93.0,187.19,1.37
3494,11.38,0.0,26,7,2020,94.38,191.12,1.33
3495,12.42,0.0,27,7,2020,92.94,166.5,1.74
3496,11.85,0.0,28,7,2020,95.19,200.38,1.88
3497,11.52,0.0,29,7,2020,96.56,193.88,2.28
3498,10.65,0.0,30,7,2020,95.69,214.81,1.7
3499,10.87,0.0,31,7,2020,97.56,211.12,1.85
3500,11.58,0.0,1,8,2020,93.06,200.88,1.43
3501,12.8,0.0,2,8,2020,92.56,220.62,1.64
3502,12.37,0.0,3,8,2020,93.56,179.81,1.63
3503,12.45,0.0,4,8,2020,88.75,114.88,1.39
3504,12.21,0.0,5,8,2020,95.62,115.69,1.84
3505,11.83,0.0,6,8,2020,94.62,122.62,1.48
3506,13.01,0.0,7,8,2020,92.38,155.25,1.36
3507,12.44,0.0,8,8,2020,94.38,206.44,1.55
3508,11.88,0.0,9,8,2020,95.75,188.25,1.95
3509,11.46,0.0,10,8,2020,94.06,214.75,1.78
3510,12.2,0.0,11,8,2020,94.5,209.44,1.98
3511,11.76,0.0,12,8,2020,95.75,211.38,1.45
3512,12.36,0.0,13,8,2020,95.56,190.44,1.91
3513,11.37,0.0,14,8,2020,96.56,180.94,0.99
3514,11.61,0.0,15,8,2020,93.56,154.12,1.51
3515,12.16,0.0,16,8,2020,91.56,141.69,1.41
3516,12.77,0.0,17,8,2020,89.38,142.56,1.26
3517,12.62,0.0,18,8,2020,85.06,126.69,1.27
3518,11.9,0.0,19,8,2020,89.88,124.88,1.47
3519,10.55,0.0,20,8,2020,87.94,117.62,1.89
3520,10.43,0.0,21,8,2020,92.88,136.31,1.62
3521,10.58,0.0,22,8,2020,92.94,137.56,1.64
3522,11.47,0.0,23,8,2020,94.38,217.69,1.88
3523,11.83,0.0,24,8,2020,91.5,203.5,1.4
3524,11.68,0.0,25,8,2020,93.12,141.44,1.15
3525,12.19,0.0,26,8,2020,87.25,122.62,1.45
3526,11.14,0.0,27,8,2020,88.62,138.06,1.38
3527,10.9,0.0,28,8,2020,92.81,194.56,1.44
3528,11.4,0.0,29,8,2020,92.94,241.5,1.55
3529,12.13,0.0,30,8,2020,90.38,232.94,1.37
3530,11.92,0.0,31,8,2020,93.94,171.12,0.92
3531,11.83,0.0,1,9,2020,93.94,180.25,0.73
3532,11.69,0.0,2,9,2020,90.94,134.75,1.51
3533,11.87,0.0,3,9,2020,91.38,161.69,1.29
3534,11.9,0.0,4,9,2020,93.88,223.31,1.55
3535,10.58,0.0,5,9,2020,96.75,216.44,1.31
3536,11.15,0.0,6,9,2020,94.06,209.38,1.62
3537,10.78,0.0,7,9,2020,95.81,214.0,1.62
3538,10.77,0.0,8,9,2020,95.38,201.62,1.42
3539,11.2,0.0,9,9,2020,93.88,215.38,1.55
3540,11.41,0.0,10,9,2020,94.25,186.19,1.55
3541,10.81,0.0,11,9,2020,95.44,216.44,1.7
3542,11.33,0.0,12,9,2020,91.94,203.38,1.29
3543,10.63,0.0,13,9,2020,98.62,195.62,1.59
3544,10.73,0.0,14,9,2020,94.31,205.0,1.53
3545,10.29,0.0,15,9,2020,97.88,197.12,1.7
3546,11.34,0.0,16,9,2020,94.44,214.38,1.53
3547,11.3,0.0,17,9,2020,95.62,205.75,1.61
3548,10.34,0.0,18,9,2020,96.5,158.44,1.19
3549,11.46,0.0,19,9,2020,90.38,148.0,1.26
3550,11.77,0.0,20,9,2020,90.56,159.38,1.17
3551,10.19,0.0,21,9,2020,95.88,190.31,0.84
3552,9.19,0.0,22,9,2020,95.69,122.12,1.23
3553,9.15,0.0,23,9,2020,97.69,148.62,1.35
3554,9.94,0.0,24,9,2020,96.75,198.19,1.47
3555,9.87,0.0,25,9,2020,97.88,204.5,1.69
3556,10.69,0.0,26,9,2020,96.69,202.0,2.05
3557,10.15,0.0,27,9,2020,91.44,198.75,1.27
3558,10.0,0.0,28,9,2020,85.94,252.81,1.16
3559,10.67,0.0,29,9,2020,91.38,244.19,1.24
3560,10.43,0.0,30,9,2020,91.38,224.0,1.18
3561,10.29,0.0,1,10,2020,93.81,237.0,1.31
3562,10.16,0.0,2,10,2020,92.5,222.75,1.39
3563,9.8,0.0,3,10,2020,91.94,242.62,1.34
3564,9.98,0.0,4,10,2020,91.0,237.19,1.45
3565,9.51,0.0,5,10,2020,92.94,241.0,1.33
3566,9.57,0.0,6,10,2020,89.25,253.62,1.2
3567,9.15,0.0,7,10,2020,83.06,273.19,1.12
3568,8.99,0.0,8,10,2020,73.69,263.44,1.08
3569,9.08,1.0,9,10,2020,75.56,234.88,1.02
3570,9.69,1.0,10,10,2020,76.31,230.06,1.02
3571,9.87,0.0,11,10,2020,85.62,249.75,1.27
3572,9.93,0.0,12,10,2020,91.62,206.94,1.45
3573,8.76,0.0,13,10,2020,86.44,259.06,1.05
3574,8.65,0.0,14,10,2020,85.56,250.81,1.09
3575,9.26,0.0,15,10,2020,89.38,240.69,1.12
3576,9.55,1.0,16,10,2020,90.81,233.81,1.21
3577,9.83,1.0,17,10,2020,90.5,205.12,1.34
3578,9.18,0.0,18,10,2020,90.38,213.69,1.59
3579,8.12,1.0,19,10,2020,90.0,223.88,1.42
3580,7.4,1.0,20,10,2020,87.38,218.94,1.36
3581,5.98,1.0,21,10,2020,77.06,239.0,1.15
3582,5.95,1.0,22,10,2020,73.0,252.94,1.15
3583,6.4,0.0,23,10,2020,71.44,270.62,1.21
3584,6.87,0.0,24,10,2020,70.44,239.88,1.11
3585,6.61,0.0,25,10,2020,71.06,227.75,0.93
3586,5.42,0.0,26,10,2020,79.19,249.31,1.21
3587,4.27,0.0,27,10,2020,63.06,266.69,1.1
3588,5.19,1.0,28,10,2020,66.69,160.62,0.93
3589,5.68,1.0,29,10,2020,65.31,164.88,0.98
3590,5.97,1.0,30,10,2020,52.56,224.12,0.93
3591,5.53,1.0,31,10,2020,57.44,169.19,1.14
3592,6.47,1.0,1,11,2020,67.81,267.19,0.99
3593,6.08,0.0,2,11,2020,78.62,251.25,1.12
3594,5.04,1.0,3,11,2020,81.5,247.38,1.48
3595,2.63,1.0,4,11,2020,72.75,254.0,1.59
3596,1.55,0.0,5,11,2020,70.56,269.44,1.29
3597,2.13,0.0,6,11,2020,68.81,274.56,1.2
3598,2.72,0.0,7,11,2020,73.38,230.88,1.04
3599,3.68,1.0,8,11,2020,70.38,87.44,0.95
3600,3.64,1.0,9,11,2020,77.88,111.5,1.12
3601,3.01,1.0,10,11,2020,70.81,123.25,1.1
3602,3.07,1.0,11,11,2020,62.25,235.5,1.14
3603,3.49,1.0,12,11,2020,46.62,289.56,1.09
3604,3.76,1.0,13,11,2020,49.31,279.69,1.02
3605,3.64,0.0,14,11,2020,60.25,191.94,0.85
3606,3.81,0.0,15,11,2020,64.31,229.75,0.88
3607,2.37,1.0,16,11,2020,71.31,248.69,1.23
3608,0.74,1.0,17,11,2020,86.38,252.56,1.3
3609,0.56,1.0,18,11,2020,87.5,262.44,1.54
3610,-0.27,1.0,19,11,2020,79.81,256.44,1.73
3611,-0.73,1.0,20,11,2020,83.75,254.69,1.74
3612,-1.27,1.0,21,11,2020,85.75,247.81,2.02
3613,-1.88,1.0,22,11,2020,69.0,269.56,1.27
3614,-0.42,1.0,23,11,2020,67.06,256.44,1.34
3615,-0.57,1.0,24,11,2020,75.25,258.88,1.4
3616,0.76,1.0,25,11,2020,59.25,269.25,1.3
3617,2.2,1.0,26,11,2020,55.38,251.56,1.08
3618,1.12,0.0,27,11,2020,64.06,233.69,0.89
3619,0.18,1.0,28,11,2020,52.62,109.06,1.27
3620,2.78,1.0,29,11,2020,50.19,200.62,1.12
3621,1.98,1.0,30,11,2020,75.38,249.44,0.98
3622,2.37,1.0,1,12,2020,82.12,262.69,1.08
3623,1.33,1.0,2,12,2020,89.56,232.94,1.2
3624,0.58,0.0,3,12,2020,90.38,241.94,1.13
3625,0.4,0.0,4,12,2020,90.44,246.12,1.19
3626,-0.6,0.0,5,12,2020,92.94,240.0,1.22
3627,-0.28,0.0,6,12,2020,93.94,246.5,1.32
3628,0.68,0.0,7,12,2020,73.56,291.75,0.95
3629,2.08,0.0,8,12,2020,70.94,280.88,0.98
3630,2.07,1.0,9,12,2020,76.5,262.94,1.05
3631,1.69,1.0,10,12,2020,69.75,278.81,1.46
3632,1.43,0.0,11,12,2020,60.56,276.19,1.27
3633,1.09,0.0,12,12,2020,80.31,259.25,1.51
3634,-0.62,1.0,13,12,2020,76.5,258.44,1.64
3635,-1.29,1.0,14,12,2020,78.94,259.38,1.64
3636,-1.2,1.0,15,12,2020,60.88,266.75,1.47
3637,-1.35,1.0,16,12,2020,83.0,252.25,1.8
3638,-2.46,1.0,17,12,2020,81.56,264.19,1.61
3639,-2.74,0.0,18,12,2020,72.62,265.75,1.47
3640,-1.77,0.0,19,12,2020,55.5,282.69,1.32
3641,0.61,1.0,20,12,2020,52.69,266.75,1.07
3642,1.61,1.0,21,12,2020,59.06,272.06,1.07
3643,0.82,1.0,22,12,2020,68.25,266.56,1.32
3644,0.78,1.0,23,12,2020,61.94,266.25,1.61
3645,-0.35,1.0,24,12,2020,58.94,262.06,1.81
3646,-2.56,1.0,25,12,2020,55.62,270.75,1.68
3647,-1.24,1.0,26,12,2020,53.5,286.69,1.48
3648,-0.81,1.0,27,12,2020,58.5,260.56,1.84
3649,-2.02,1.0,28,12,2020,53.62,259.19,1.97
3650,-2.06,1.0,29,12,2020,47.75,260.94,1.62
3651,-1.9,1.0,30,12,2020,48.25,255.88,1.61
3652,-1.11,1.0,31,12,2020,49.88,271.12,1.51
3653,0.44,1.0,1,1,2021,51.06,272.56,1.25
3654,0.1,1.0,2,1,2021,51.38,262.94,1.42
3655,2.12,1.0,3,1,2021,51.38,270.75,1.35
3656,2.71,1.0,4,1,2021,60.25,268.38,1.5
3657,2.06,0.0,5,1,2021,67.94,270.88,1.39
3658,1.33,1.0,6,1,2021,71.5,265.19,1.88
3659,-0.05,1.0,7,1,2021,71.62,272.88,1.51
3660,0.57,1.0,8,1,2021,70.94,266.5,1.34
3661,0.86,1.0,9,1,2021,64.56,260.94,1.45
3662,1.22,0.0,10,1,2021,66.06,261.0,1.49
3663,0.74,0.0,11,1,2021,73.69,243.88,1.3
3664,0.2,0.0,12,1,2021,76.12,245.0,1.31
3665,0.79,1.0,13,1,2021,61.06,259.31,1.3
3666,1.79,1.0,14,1,2021,57.56,268.38,1.12
3667,2.86,1.0,15,1,2021,54.5,268.88,1.2
3668,1.14,0.0,16,1,2021,53.88,275.75,1.45
3669,0.93,0.0,17,1,2021,50.12,239.69,1.03
3670,-0.09,0.0,18,1,2021,67.12,273.75,1.53
3671,-1.97,0.0,19,1,2021,90.56,246.69,1.65
3672,-2.2,0.0,20,1,2021,85.81,253.0,1.54
3673,-2.73,0.0,21,1,2021,65.94,325.81,1.34
3674,-0.47,1.0,22,1,2021,50.69,250.38,1.32
3675,-0.39,1.0,23,1,2021,63.0,266.69,1.89
3676,-2.32,1.0,24,1,2021,62.75,262.31,2.28
3677,-3.0,1.0,25,1,2021,59.75,259.12,1.81
3678,-3.13,1.0,26,1,2021,60.06,263.0,1.8
3679,-2.39,1.0,27,1,2021,48.06,271.0,1.59
3680,-2.23,1.0,28,1,2021,43.44,270.06,1.43
3681,-4.45,1.0,29,1,2021,53.44,240.19,1.81
3682,-5.57,1.0,30,1,2021,61.06,260.25,1.37
3683,-3.44,1.0,31,1,2021,50.88,285.62,1.18
3684,-3.01,1.0,1,2,2021,57.5,250.19,1.37
3685,-1.6,1.0,2,2,2021,48.69,258.25,1.27
3686,-2.01,1.0,3,2,2021,56.69,264.75,1.41
3687,-2.09,1.0,4,2,2021,53.19,270.06,1.27
3688,-2.64,1.0,5,2,2021,60.25,261.62,1.4
3689,-4.24,0.0,6,2,2021,83.06,212.69,1.38
3690,-3.29,0.0,7,2,2021,66.31,59.62,0.97
3691,-1.31,1.0,8,2,2021,37.81,155.25,1.73
3692,0.59,1.0,9,2,2021,43.44,182.88,1.53
3693,-0.06,1.0,10,2,2021,60.44,266.31,1.38
3694,-0.45,1.0,11,2,2021,59.94,263.25,1.04
3695,0.06,1.0,12,2,2021,67.75,259.0,1.37
3696,0.48,1.0,13,2,2021,71.19,244.75,1.2
3697,-0.37,0.0,14,2,2021,75.69,250.44,1.46
3698,-1.49,0.0,15,2,2021,76.19,275.62,1.47
3699,-2.38,0.0,16,2,2021,74.19,255.12,1.85
3700,-2.13,0.0,17,2,2021,67.62,267.69,1.45
3701,-2.67,0.0,18,2,2021,73.56,191.62,1.4
3702,-2.9,0.0,19,2,2021,78.19,99.81,1.45
3703,-0.9,1.0,20,2,2021,66.94,85.38,1.34
3704,1.13,1.0,21,2,2021,51.56,165.12,1.59
3705,2.04,1.0,22,2,2021,58.62,257.56,1.41
3706,1.58,1.0,23,2,2021,64.38,272.06,1.48
3707,1.04,0.0,24,2,2021,70.88,274.88,1.56
3708,1.17,0.0,25,2,2021,62.44,285.0,1.32
3709,1.88,0.0,26,2,2021,59.81,276.88,1.46
3710,0.82,0.0,27,2,2021,68.94,257.19,1.66
3711,-0.04,0.0,28,2,2021,76.75,277.25,1.73
3712,-0.25,0.0,1,3,2021,72.88,271.69,1.91
3713,-1.46,0.0,2,3,2021,54.12,284.38,1.66
3714,-0.09,0.0,3,3,2021,50.06,276.31,1.61
3715,-1.47,0.0,4,3,2021,64.06,258.56,1.87
3716,-1.93,0.0,5,3,2021,69.88,260.25,2.09
3717,-1.91,0.0,6,3,2021,64.44,277.12,1.89
